"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44927","test_default_sign_up_qr_type[-4096x4096-wifi_qr_create]","tests.tests_default_flow","Mon Dec 23 20:25:15 GMT 2024","failed","Mon Dec 23 20:26:00 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","71374","test_cff_sign_up_qr_type[-A1-image_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:37:50 GMT 2024","failed","Mon Dec 23 20:39:02 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","95437","test_cff_sign_up_qr_type[-A3-menu_digital_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:23:22 GMT 2024","failed","Mon Dec 23 20:24:57 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","77728","test_cff_sign_up_qr_type[-A0-links_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:39:41 GMT 2024","failed","Mon Dec 23 20:40:59 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","84395","test_cff_sign_up_qr_type[-A0-business_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:43:20 GMT 2024","failed","Mon Dec 23 20:44:45 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","74287","test_default_sign_up_qr_type[-1024x1024-video_qr_create]","tests.tests_default_flow","Mon Dec 23 20:18:28 GMT 2024","failed","Mon Dec 23 20:19:42 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","91567","test_dpf_sign_up_qr_type[-2048x2048-wifi_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:40:10 GMT 2024","failed","Mon Dec 23 20:41:41 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","61305","test_nsf_sign_up_qr_type[-2048x2048-facebook_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:19:52 GMT 2024","failed","Mon Dec 23 20:20:53 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","77398","test_default_sign_up_qr_type[-512x512-video_qr_create]","tests.tests_default_flow","Mon Dec 23 20:13:00 GMT 2024","failed","Mon Dec 23 20:14:18 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","108635","test_dpf_sign_up_qr_type[-Default-facebook_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:18:18 GMT 2024","failed","Mon Dec 23 20:20:06 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","113136","test_dpf_sign_up_qr_type[-Default-links_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:22:22 GMT 2024","failed","Mon Dec 23 20:24:15 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","63115","test_nsf_sign_up_qr_type[-512x512-links_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:14:37 GMT 2024","failed","Mon Dec 23 20:15:41 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","43937","test_cff_sign_up_website_qr_type[-Default-menu_link_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:43:55 GMT 2024","failed","Mon Dec 23 20:44:39 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","87466","test_nsf_sign_up_qr_type[-1024x1024-menu_digital_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:14:01 GMT 2024","failed","Mon Dec 23 20:15:28 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","106761","test_dpf_sign_up_qr_type[-512x512-coupon_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:26:20 GMT 2024","failed","Mon Dec 23 20:28:07 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","45929","test_nsf_sign_up_qr_type[-Default-wifi_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:03:41 GMT 2024","failed","Mon Dec 23 20:04:27 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","72576","test_nsf_sign_up_qr_type[-1024x1024-image_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:18:56 GMT 2024","failed","Mon Dec 23 20:20:09 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","93875","test_cff_sign_up_qr_type[-A3-mp3_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:20:19 GMT 2024","failed","Mon Dec 23 20:21:53 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","63498","test_cff_sign_up_qr_type[-A2-pdf_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:32:40 GMT 2024","failed","Mon Dec 23 20:33:43 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","105596","test_dpf_sign_up_qr_type[-Default-apps_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:20:22 GMT 2024","failed","Mon Dec 23 20:22:08 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","100465","test_dpf_sign_up_qr_type[-Default-coupon_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:24:01 GMT 2024","failed","Mon Dec 23 20:25:41 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","67790","test_default_sign_up_qr_type[-512x512-links_qr_create]","tests.tests_default_flow","Mon Dec 23 20:16:25 GMT 2024","failed","Mon Dec 23 20:17:32 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","41643","test_default_sign_up_website_qr_type[-512x512-website_qr_create]","tests.tests_default_flow","Mon Dec 23 20:30:56 GMT 2024","failed","Mon Dec 23 20:31:38 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","52653","test_dpf_sign_up_website_qr_type[-4096x4096-menu_link_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 21:02:58 GMT 2024","failed","Mon Dec 23 21:03:51 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","69829","test_cff_sign_up_qr_type[-A0-coupon_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:40:49 GMT 2024","failed","Mon Dec 23 20:41:59 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","90498","test_cff_sign_up_qr_type[-A1-menu_digital_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:31:17 GMT 2024","failed","Mon Dec 23 20:32:48 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","55985","test_default_sign_up_qr_type[-4096x4096-pdf_qr_create]","tests.tests_default_flow","Mon Dec 23 20:28:09 GMT 2024","failed","Mon Dec 23 20:29:05 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","86140","test_cff_sign_up_qr_type[-A3-business_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:26:21 GMT 2024","failed","Mon Dec 23 20:27:47 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","40404","test_cff_sign_up_qr_type[-A0-wifi_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:37:10 GMT 2024","failed","Mon Dec 23 20:37:51 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","58813","test_default_sign_up_qr_type[-1024x1024-menu_pdf_qr_create]","tests.tests_default_flow","Mon Dec 23 20:13:50 GMT 2024","failed","Mon Dec 23 20:14:48 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","67373","test_nsf_sign_up_qr_type[-2048x2048-social_media_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:22:23 GMT 2024","failed","Mon Dec 23 20:23:31 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","45561","test_cff_sign_up_qr_type[-A3-whatsapp_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:22:25 GMT 2024","failed","Mon Dec 23 20:23:11 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","55901","Admin partial refund options - chromium","tests.tests_generation_unic_admin_links","Mon Dec 23 20:10:07 GMT 2024","failed","Mon Dec 23 20:11:03 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","107834","test_dpf_sign_up_qr_type[-512x512-menu_pdf_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:37:22 GMT 2024","failed","Mon Dec 23 20:39:09 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","67357","test_default_sign_up_qr_type[-512x512-apps_qr_create]","tests.tests_default_flow","Mon Dec 23 20:15:10 GMT 2024","failed","Mon Dec 23 20:16:17 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","85262","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Mon Dec 23 20:08:33 GMT 2024","passed","Mon Dec 23 20:09:58 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","44631","test_cff_sign_up_website_qr_type[-A1-website_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:45:54 GMT 2024","failed","Mon Dec 23 20:46:38 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","75456","test_cff_sign_up_qr_type[-A3-video_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:23:24 GMT 2024","failed","Mon Dec 23 20:24:39 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","45849","test_cff_sign_up_qr_type[-A2-wifi_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:20:22 GMT 2024","failed","Mon Dec 23 20:21:07 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","124515","test_dpf_sign_up_qr_type[-1024x1024-vcard_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:45:33 GMT 2024","failed","Mon Dec 23 20:47:38 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","63549","test_default_sign_up_qr_type[-4096x4096-facebook_qr_create]","tests.tests_default_flow","Mon Dec 23 20:26:58 GMT 2024","failed","Mon Dec 23 20:28:01 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","65103","test_nsf_sign_up_qr_type[-4096x4096-apps_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:25:49 GMT 2024","failed","Mon Dec 23 20:26:54 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","81519","test_cff_sign_up_qr_type[-A0-mp3_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:39:13 GMT 2024","failed","Mon Dec 23 20:40:34 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","52549","test_cff_sign_up_qr_type[-A1-pdf_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:36:49 GMT 2024","failed","Mon Dec 23 20:37:41 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","73067","test_nsf_sign_up_qr_type[-Default-vcard_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:03:42 GMT 2024","failed","Mon Dec 23 20:04:55 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","48530","test_nsf_sign_up_qr_type[-Default-whatsapp_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:05:29 GMT 2024","failed","Mon Dec 23 20:06:17 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","60101","test_default_sign_up_qr_type[-Default-pdf_qr_create]","tests.tests_default_flow","Mon Dec 23 20:10:55 GMT 2024","failed","Mon Dec 23 20:11:55 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","74447","test_default_sign_up_qr_type[-4096x4096-links_qr_create]","tests.tests_default_flow","Mon Dec 23 20:27:44 GMT 2024","failed","Mon Dec 23 20:28:59 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","72284","test_nsf_sign_up_qr_type[-512x512-apps_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:13:12 GMT 2024","failed","Mon Dec 23 20:14:25 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","80664","test_dpf_sign_up_qr_type[-4096x4096-instagram_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:49:06 GMT 2024","failed","Mon Dec 23 20:50:27 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","94444","test_dpf_sign_up_qr_type[-4096x4096-pdf_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:55:55 GMT 2024","failed","Mon Dec 23 20:57:29 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","42624","test_default_sign_up_qr_type[-4096x4096-instagram_qr_create]","tests.tests_default_flow","Mon Dec 23 20:24:50 GMT 2024","failed","Mon Dec 23 20:25:33 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","70483","test_default_sign_up_qr_type[-512x512-image_qr_create]","tests.tests_default_flow","Mon Dec 23 20:14:26 GMT 2024","failed","Mon Dec 23 20:15:36 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","125423","test_dpf_sign_up_qr_type[-2048x2048-video_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:51:04 GMT 2024","failed","Mon Dec 23 20:53:09 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","132903","test_dpf_sign_up_qr_type[-4096x4096-video_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:56:07 GMT 2024","failed","Mon Dec 23 20:58:20 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","128038","test_dpf_sign_up_qr_type[-4096x4096-business_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:57:45 GMT 2024","failed","Mon Dec 23 20:59:53 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","65710","test_cff_sign_up_qr_type[-A4-apps_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:17:35 GMT 2024","failed","Mon Dec 23 20:18:41 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","61830","test_nsf_sign_up_qr_type[-4096x4096-coupon_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:25:06 GMT 2024","failed","Mon Dec 23 20:26:08 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","62904","test_default_sign_up_qr_type[-4096x4096-menu_pdf_qr_create]","tests.tests_default_flow","Mon Dec 23 20:27:59 GMT 2024","failed","Mon Dec 23 20:29:02 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","48746","test_cff_sign_up_qr_type[-Default-whatsapp_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:18:19 GMT 2024","failed","Mon Dec 23 20:19:08 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","79750","test_default_sign_up_qr_type[-Default-business_qr_create]","tests.tests_default_flow","Mon Dec 23 20:11:06 GMT 2024","failed","Mon Dec 23 20:12:26 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","64923","test_cff_sign_up_qr_type[-A1-facebook_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:33:02 GMT 2024","failed","Mon Dec 23 20:34:07 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","48568","test_nsf_sign_up_qr_type[-512x512-whatsapp_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:10:05 GMT 2024","failed","Mon Dec 23 20:10:54 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","76358","test_default_sign_up_qr_type[-2048x2048-video_qr_create]","tests.tests_default_flow","Mon Dec 23 20:25:34 GMT 2024","failed","Mon Dec 23 20:26:50 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","63922","test_cff_sign_up_qr_type[-A4-coupon_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:13:06 GMT 2024","failed","Mon Dec 23 20:14:10 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","47268","test_nsf_sign_up_qr_type[-1024x1024-wifi_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:16:47 GMT 2024","failed","Mon Dec 23 20:17:35 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","43975","test_nsf_sign_up_website_qr_type[-Default-menu_link_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:29:53 GMT 2024","failed","Mon Dec 23 20:30:37 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","58785","test_cff_sign_up_qr_type[-A4-pdf_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:20:21 GMT 2024","failed","Mon Dec 23 20:21:20 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","135160","test_dpf_sign_up_qr_type[-512x512-mp3_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:23:49 GMT 2024","failed","Mon Dec 23 20:26:05 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","97565","test_dpf_sign_up_qr_type[-512x512-pdf_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:39:21 GMT 2024","failed","Mon Dec 23 20:40:59 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","38116","test_default_sign_up_website_qr_type[-2048x2048-menu_link_qr_create]","tests.tests_default_flow","Mon Dec 23 20:32:05 GMT 2024","failed","Mon Dec 23 20:32:43 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","59325","test_default_sign_up_qr_type[-Default-menu_pdf_qr_create]","tests.tests_default_flow","Mon Dec 23 20:09:48 GMT 2024","failed","Mon Dec 23 20:10:47 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","83623","test_cff_sign_up_qr_type[-A4-business_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:27:18 GMT 2024","failed","Mon Dec 23 20:28:41 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","44372","test_cff_sign_up_qr_type[-A3-wifi_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:30:20 GMT 2024","failed","Mon Dec 23 20:31:04 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","100862","test_dpf_sign_up_qr_type[-2048x2048-menu_pdf_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:45:24 GMT 2024","failed","Mon Dec 23 20:47:05 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","61349","test_default_sign_up_qr_type[-2048x2048-facebook_qr_create]","tests.tests_default_flow","Mon Dec 23 20:20:47 GMT 2024","failed","Mon Dec 23 20:21:48 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","90910","test_nsf_sign_up_qr_type[-Default-menu_digital_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:08:33 GMT 2024","failed","Mon Dec 23 20:10:04 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","83144","test_cff_sign_up_qr_type[-A4-mp3_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:11:31 GMT 2024","failed","Mon Dec 23 20:12:54 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","105489","test_dpf_sign_up_qr_type[-1024x1024-coupon_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:32:28 GMT 2024","failed","Mon Dec 23 20:34:13 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","127019","test_dpf_sign_up_qr_type[-Default-video_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:22:34 GMT 2024","failed","Mon Dec 23 20:24:41 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","62229","test_nsf_sign_up_qr_type[-512x512-facebook_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:11:58 GMT 2024","failed","Mon Dec 23 20:13:00 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","70848","test_default_sign_up_qr_type[-2048x2048-image_qr_create]","tests.tests_default_flow","Mon Dec 23 20:23:55 GMT 2024","failed","Mon Dec 23 20:25:06 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","60729","test_nsf_sign_up_qr_type[-2048x2048-menu_pdf_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:21:16 GMT 2024","failed","Mon Dec 23 20:22:16 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","73559","test_cff_sign_up_qr_type[-Default-business_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:14:39 GMT 2024","failed","Mon Dec 23 20:15:52 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","43911","test_nsf_sign_up_qr_type[-512x512-instagram_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:06:07 GMT 2024","failed","Mon Dec 23 20:06:51 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","69209","test_cff_sign_up_qr_type[-A3-facebook_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:25:10 GMT 2024","failed","Mon Dec 23 20:26:19 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","123813","test_dpf_sign_up_qr_type[-512x512-video_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:29:54 GMT 2024","failed","Mon Dec 23 20:31:58 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","0","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Mon Dec 23 21:10:05 GMT 2024","failed","Mon Dec 23 21:10:05 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","116337","test_dpf_sign_up_qr_type[-1024x1024-image_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:41:26 GMT 2024","failed","Mon Dec 23 20:43:22 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","132730","test_dpf_sign_up_qr_type[-4096x4096-mp3_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:50:42 GMT 2024","failed","Mon Dec 23 20:52:55 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","43233","test_default_sign_up_website_qr_type[-Default-website_qr_create]","tests.tests_default_flow","Mon Dec 23 20:30:30 GMT 2024","failed","Mon Dec 23 20:31:14 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","116949","test_dpf_sign_up_qr_type[-512x512-vcard_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Mon Dec 23 20:36:25 GMT 2024","failed","Mon Dec 23 20:38:22 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","78455","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Mon Dec 23 20:10:05 GMT 2024","passed","Mon Dec 23 20:11:23 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","42472","test_nsf_sign_up_website_qr_type[-4096x4096-menu_link_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:31:46 GMT 2024","failed","Mon Dec 23 20:32:28 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","80501","test_nsf_sign_up_qr_type[-Default-mp3_qr_create]","tests.tests_nsf_flow","Mon Dec 23 20:05:37 GMT 2024","failed","Mon Dec 23 20:06:58 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","81737","test_cff_sign_up_qr_type[-A4-menu_digital_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Mon Dec 23 20:14:22 GMT 2024","broken","Mon Dec 23 20:15:44 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
