"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43700","test_nsf_sign_up_qr_type[-2048x2048-instagram_qr_create]","tests.tests_nsf_flow","Tue Dec 24 12:35:29 GMT 2024","passed","Tue Dec 24 12:36:13 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","83849","test_nsf_sign_up_qr_type[-1024x1024-vcard_qr_create]","tests.tests_nsf_flow","Tue Dec 24 12:38:33 GMT 2024","passed","Tue Dec 24 12:39:57 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","65507","test_nsf_sign_up_qr_type[-2048x2048-apps_qr_create]","tests.tests_nsf_flow","Tue Dec 24 12:37:46 GMT 2024","passed","Tue Dec 24 12:38:51 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","92376","test_dpf_sign_up_qr_type[-512x512-pdf_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 12:57:26 GMT 2024","passed","Tue Dec 24 12:58:58 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","56343","test_cff_sign_up_qr_type[-A0-coupon_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 13:00:51 GMT 2024","passed","Tue Dec 24 13:01:47 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","66957","test_cff_sign_up_qr_type[-A0-facebook_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 13:01:32 GMT 2024","passed","Tue Dec 24 13:02:39 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","77204","test_cff_sign_up_qr_type[-Default-apps_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 12:30:42 GMT 2024","passed","Tue Dec 24 12:31:59 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","44148","test_default_sign_up_website_qr_type[-Default-website_qr_create]","tests.tests_default_flow","Tue Dec 24 12:48:45 GMT 2024","passed","Tue Dec 24 12:49:29 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","98534","test_dpf_sign_up_qr_type[-2048x2048-menu_pdf_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 13:03:17 GMT 2024","passed","Tue Dec 24 13:04:55 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","65121","test_cff_sign_up_qr_type[-A4-menu_pdf_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 12:38:24 GMT 2024","passed","Tue Dec 24 12:39:29 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","85738","test_default_sign_up_qr_type[-2048x2048-mp3_qr_create]","tests.tests_default_flow","Tue Dec 24 12:38:46 GMT 2024","passed","Tue Dec 24 12:40:12 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","60440","test_default_sign_up_qr_type[-4096x4096-pdf_qr_create]","tests.tests_default_flow","Tue Dec 24 12:46:26 GMT 2024","passed","Tue Dec 24 12:47:26 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","109421","test_dpf_sign_up_qr_type[-1024x1024-vcard_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 13:03:47 GMT 2024","passed","Tue Dec 24 13:05:36 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","71836","test_default_sign_up_qr_type[-Default-image_qr_create]","tests.tests_default_flow","Tue Dec 24 12:27:29 GMT 2024","passed","Tue Dec 24 12:28:41 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","66834","test_default_sign_up_qr_type[-1024x1024-coupon_qr_create]","tests.tests_default_flow","Tue Dec 24 12:32:20 GMT 2024","passed","Tue Dec 24 12:33:27 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","101318","test_dpf_sign_up_qr_type[-2048x2048-links_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 13:01:21 GMT 2024","passed","Tue Dec 24 13:03:03 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","85526","test_nsf_sign_up_qr_type[-4096x4096-video_qr_create]","tests.tests_nsf_flow","Tue Dec 24 12:45:26 GMT 2024","passed","Tue Dec 24 12:46:52 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","122804","test_dpf_sign_up_qr_type[-Default-menu_digital_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 12:45:27 GMT 2024","passed","Tue Dec 24 12:47:30 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","101176","test_cff_sign_up_qr_type[-A1-menu_digital_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 12:50:54 GMT 2024","passed","Tue Dec 24 12:52:35 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","78611","test_cff_sign_up_qr_type[-A4-menu_digital_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 12:34:04 GMT 2024","passed","Tue Dec 24 12:35:23 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","65477","test_cff_sign_up_qr_type[-Default-facebook_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 12:37:08 GMT 2024","passed","Tue Dec 24 12:38:13 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","72961","test_nsf_sign_up_qr_type[-2048x2048-video_qr_create]","tests.tests_nsf_flow","Tue Dec 24 12:41:37 GMT 2024","passed","Tue Dec 24 12:42:50 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","79627","test_cff_sign_up_qr_type[-Default-video_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 12:30:43 GMT 2024","passed","Tue Dec 24 12:32:02 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","47767","test_default_sign_up_qr_type[-Default-wifi_qr_create]","tests.tests_default_flow","Tue Dec 24 12:23:34 GMT 2024","passed","Tue Dec 24 12:24:22 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","81906","test_cff_sign_up_qr_type[-A2-video_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 12:50:25 GMT 2024","passed","Tue Dec 24 12:51:47 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","91807","test_dpf_sign_up_qr_type[-Default-whatsapp_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 12:40:15 GMT 2024","passed","Tue Dec 24 12:41:47 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","48714","test_nsf_sign_up_website_qr_type[-Default-website_qr_create]","tests.tests_nsf_flow","Tue Dec 24 12:46:43 GMT 2024","passed","Tue Dec 24 12:47:32 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","80472","test_default_sign_up_qr_type[-512x512-vcard_qr_create]","tests.tests_default_flow","Tue Dec 24 12:34:39 GMT 2024","passed","Tue Dec 24 12:35:59 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","81800","test_default_sign_up_qr_type[-1024x1024-social_media_qr_create]","tests.tests_default_flow","Tue Dec 24 12:33:55 GMT 2024","passed","Tue Dec 24 12:35:17 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","54352","test_cff_sign_up_qr_type[-A4-whatsapp_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 12:42:32 GMT 2024","passed","Tue Dec 24 12:43:26 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","82253","test_cff_sign_up_qr_type[-Default-social_media_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 12:36:44 GMT 2024","passed","Tue Dec 24 12:38:06 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","95501","test_dpf_sign_up_qr_type[-Default-pdf_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 12:45:57 GMT 2024","passed","Tue Dec 24 12:47:33 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","115802","test_dpf_sign_up_qr_type[-1024x1024-social_media_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 12:53:53 GMT 2024","passed","Tue Dec 24 12:55:49 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","103291","Admin partial refund options - chromium","tests.tests_generation_unic_admin_links","Tue Dec 24 12:26:35 GMT 2024","passed","Tue Dec 24 12:28:18 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","105397","test_dpf_sign_up_qr_type[-512x512-menu_pdf_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 12:55:30 GMT 2024","passed","Tue Dec 24 12:57:16 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","94649","test_cff_sign_up_qr_type[-A0-mp3_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 12:59:06 GMT 2024","passed","Tue Dec 24 13:00:41 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","109497","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Tue Dec 24 12:28:25 GMT 2024","passed","Tue Dec 24 12:30:15 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","78251","test_default_sign_up_qr_type[-2048x2048-vcard_qr_create]","tests.tests_default_flow","Tue Dec 24 12:41:51 GMT 2024","passed","Tue Dec 24 12:43:09 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","75495","test_nsf_sign_up_qr_type[-2048x2048-vcard_qr_create]","tests.tests_nsf_flow","Tue Dec 24 12:40:09 GMT 2024","passed","Tue Dec 24 12:41:25 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","110405","test_dpf_sign_up_qr_type[-4096x4096-image_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 13:14:11 GMT 2024","passed","Tue Dec 24 13:16:02 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","74711","test_cff_sign_up_qr_type[-A2-coupon_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 12:43:26 GMT 2024","passed","Tue Dec 24 12:44:41 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","82943","test_nsf_sign_up_qr_type[-Default-social_media_qr_create]","tests.tests_nsf_flow","Tue Dec 24 12:20:26 GMT 2024","passed","Tue Dec 24 12:21:49 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","83018","test_cff_sign_up_qr_type[-A4-vcard_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 12:48:17 GMT 2024","passed","Tue Dec 24 12:49:40 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","47993","test_default_sign_up_website_qr_type[-2048x2048-website_qr_create]","tests.tests_default_flow","Tue Dec 24 12:50:22 GMT 2024","passed","Tue Dec 24 12:51:10 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","125385","test_dpf_sign_up_qr_type[-Default-social_media_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 12:38:01 GMT 2024","passed","Tue Dec 24 12:40:06 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","63753","test_cff_sign_up_qr_type[-A2-menu_pdf_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 12:51:07 GMT 2024","passed","Tue Dec 24 12:52:10 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","98519","test_nsf_sign_up_qr_type[-Default-menu_digital_qr_create]","tests.tests_nsf_flow","Tue Dec 24 12:25:15 GMT 2024","passed","Tue Dec 24 12:26:53 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","73587","test_nsf_sign_up_qr_type[-512x512-links_qr_create]","tests.tests_nsf_flow","Tue Dec 24 12:31:55 GMT 2024","passed","Tue Dec 24 12:33:09 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","87866","test_nsf_sign_up_qr_type[-2048x2048-social_media_qr_create]","tests.tests_nsf_flow","Tue Dec 24 12:39:02 GMT 2024","passed","Tue Dec 24 12:40:30 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","80257","test_default_sign_up_qr_type[-4096x4096-vcard_qr_create]","tests.tests_default_flow","Tue Dec 24 12:47:59 GMT 2024","passed","Tue Dec 24 12:49:19 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","50850","test_cff_sign_up_qr_type[-A1-whatsapp_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 12:55:25 GMT 2024","passed","Tue Dec 24 12:56:16 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","99780","test_dpf_sign_up_qr_type[-1024x1024-apps_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 12:57:25 GMT 2024","passed","Tue Dec 24 12:59:05 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","115008","test_dpf_sign_up_qr_type[-512x512-vcard_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 12:55:23 GMT 2024","passed","Tue Dec 24 12:57:18 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","65837","test_nsf_sign_up_qr_type[-512x512-business_qr_create]","tests.tests_nsf_flow","Tue Dec 24 12:30:39 GMT 2024","passed","Tue Dec 24 12:31:45 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","113536","test_dpf_sign_up_qr_type[-4096x4096-video_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 13:14:17 GMT 2024","passed","Tue Dec 24 13:16:10 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","72473","test_cff_sign_up_qr_type[-A0-vcard_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 13:03:01 GMT 2024","passed","Tue Dec 24 13:04:13 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","43728","test_default_sign_up_website_qr_type[-Default-menu_link_qr_create]","tests.tests_default_flow","Tue Dec 24 12:48:58 GMT 2024","passed","Tue Dec 24 12:49:41 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","71347","test_cff_sign_up_qr_type[-A2-facebook_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 12:46:53 GMT 2024","passed","Tue Dec 24 12:48:04 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","66144","test_cff_sign_up_qr_type[-A0-pdf_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 13:01:04 GMT 2024","passed","Tue Dec 24 13:02:11 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","75668","test_default_sign_up_qr_type[-512x512-image_qr_create]","tests.tests_default_flow","Tue Dec 24 12:31:51 GMT 2024","passed","Tue Dec 24 12:33:07 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","105000","test_dpf_sign_up_qr_type[-512x512-business_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 12:53:27 GMT 2024","passed","Tue Dec 24 12:55:12 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","66512","test_nsf_sign_up_qr_type[-1024x1024-menu_digital_qr_create]","tests.tests_nsf_flow","Tue Dec 24 12:30:36 GMT 2024","passed","Tue Dec 24 12:31:42 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","49826","test_default_sign_up_qr_type[-Default-whatsapp_qr_create]","tests.tests_default_flow","Tue Dec 24 12:25:08 GMT 2024","passed","Tue Dec 24 12:25:57 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","62687","test_default_sign_up_qr_type[-1024x1024-pdf_qr_create]","tests.tests_default_flow","Tue Dec 24 12:32:46 GMT 2024","passed","Tue Dec 24 12:33:49 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","62733","test_cff_sign_up_qr_type[-A1-menu_pdf_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 12:54:51 GMT 2024","passed","Tue Dec 24 12:55:54 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","78478","test_dpf_sign_up_qr_type[-512x512-whatsapp_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 12:47:43 GMT 2024","passed","Tue Dec 24 12:49:01 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","69624","test_cff_sign_up_qr_type[-A3-image_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 12:44:55 GMT 2024","passed","Tue Dec 24 12:46:05 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","73689","test_default_sign_up_qr_type[-4096x4096-image_qr_create]","tests.tests_default_flow","Tue Dec 24 12:47:35 GMT 2024","passed","Tue Dec 24 12:48:49 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","67037","test_default_sign_up_qr_type[-Default-coupon_qr_create]","tests.tests_default_flow","Tue Dec 24 12:26:55 GMT 2024","passed","Tue Dec 24 12:28:02 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","130403","test_dpf_sign_up_qr_type[-4096x4096-menu_digital_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 13:10:02 GMT 2024","passed","Tue Dec 24 13:12:13 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","130485","test_dpf_sign_up_qr_type[-1024x1024-menu_digital_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 12:53:07 GMT 2024","passed","Tue Dec 24 12:55:18 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","48646","test_default_sign_up_qr_type[-4096x4096-wifi_qr_create]","tests.tests_default_flow","Tue Dec 24 12:43:18 GMT 2024","passed","Tue Dec 24 12:44:07 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","70919","test_default_sign_up_qr_type[-2048x2048-facebook_qr_create]","tests.tests_default_flow","Tue Dec 24 12:39:13 GMT 2024","passed","Tue Dec 24 12:40:24 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","47230","test_cff_sign_up_website_qr_type[-A2-menu_link_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 13:05:46 GMT 2024","passed","Tue Dec 24 13:06:33 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","61798","test_default_sign_up_qr_type[-4096x4096-facebook_qr_create]","tests.tests_default_flow","Tue Dec 24 12:45:17 GMT 2024","passed","Tue Dec 24 12:46:18 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","62761","test_nsf_sign_up_qr_type[-Default-apps_qr_create]","tests.tests_nsf_flow","Tue Dec 24 12:21:42 GMT 2024","passed","Tue Dec 24 12:22:45 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","47894","test_cff_sign_up_qr_type[-A2-whatsapp_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 12:49:23 GMT 2024","passed","Tue Dec 24 12:50:11 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","117400","test_dpf_sign_up_qr_type[-512x512-mp3_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 12:43:04 GMT 2024","passed","Tue Dec 24 12:45:01 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","47964","test_cff_sign_up_website_qr_type[-A1-website_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 13:05:59 GMT 2024","passed","Tue Dec 24 13:06:47 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","65092","test_nsf_sign_up_qr_type[-Default-facebook_qr_create]","tests.tests_nsf_flow","Tue Dec 24 12:20:26 GMT 2024","passed","Tue Dec 24 12:21:31 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","54552","test_cff_sign_up_qr_type[-Default-coupon_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 12:34:26 GMT 2024","passed","Tue Dec 24 12:35:21 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","49082","test_cff_sign_up_qr_type[-A3-wifi_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 12:49:53 GMT 2024","passed","Tue Dec 24 12:50:42 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","78888","test_nsf_sign_up_qr_type[-4096x4096-mp3_qr_create]","tests.tests_nsf_flow","Tue Dec 24 12:42:31 GMT 2024","passed","Tue Dec 24 12:43:50 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","78239","test_dpf_sign_up_website_qr_type[-Default-menu_link_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 13:16:26 GMT 2024","passed","Tue Dec 24 13:17:44 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","66878","test_default_sign_up_qr_type[-1024x1024-links_qr_create]","tests.tests_default_flow","Tue Dec 24 12:30:21 GMT 2024","passed","Tue Dec 24 12:31:28 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","69607","test_cff_sign_up_qr_type[-A3-links_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 12:47:18 GMT 2024","passed","Tue Dec 24 12:48:27 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","50256","test_cff_sign_up_website_qr_type[-A3-website_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 13:04:56 GMT 2024","passed","Tue Dec 24 13:05:47 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","99052","Admin full refund options - chromium","tests.tests_generation_unic_admin_links","Tue Dec 24 12:28:27 GMT 2024","passed","Tue Dec 24 12:30:06 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","71682","test_nsf_sign_up_qr_type[-Default-image_qr_create]","tests.tests_nsf_flow","Tue Dec 24 12:24:35 GMT 2024","passed","Tue Dec 24 12:25:47 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","94020","test_dpf_sign_up_qr_type[-1024x1024-coupon_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 12:51:19 GMT 2024","passed","Tue Dec 24 12:52:53 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","77866","test_default_sign_up_qr_type[-1024x1024-video_qr_create]","tests.tests_default_flow","Tue Dec 24 12:36:19 GMT 2024","passed","Tue Dec 24 12:37:37 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","46771","test_nsf_sign_up_qr_type[-1024x1024-wifi_qr_create]","tests.tests_nsf_flow","Tue Dec 24 12:33:33 GMT 2024","passed","Tue Dec 24 12:34:20 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","59129","test_default_sign_up_qr_type[-512x512-menu_pdf_qr_create]","tests.tests_default_flow","Tue Dec 24 12:35:11 GMT 2024","passed","Tue Dec 24 12:36:10 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","46907","test_cff_sign_up_qr_type[-A2-wifi_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 12:39:59 GMT 2024","passed","Tue Dec 24 12:40:46 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","83683","test_cff_sign_up_qr_type[-A3-business_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 12:46:15 GMT 2024","passed","Tue Dec 24 12:47:39 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","114989","test_dpf_sign_up_qr_type[-1024x1024-business_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 13:01:40 GMT 2024","passed","Tue Dec 24 13:03:35 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
