"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24762","test_default_sign_up_qr_type[Default-whatsapp_qr_create-de]","tests.tests_default_flow","Tue Dec 17 13:57:48 GMT 2024","passed","Tue Dec 17 13:58:12 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","44585","test_dpf_sign_up_qr_type[512x512-links_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 17 16:41:43 GMT 2024","failed","Tue Dec 17 16:42:28 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","38972","test_default_sign_up_qr_type[1024x1024-social_media_qr_create-de]","tests.tests_default_flow","Tue Dec 17 14:04:33 GMT 2024","passed","Tue Dec 17 14:05:12 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","33795","test_nsf_sign_up_qr_type[512x512-video_qr_create-de]","tests.tests_nsf_flow","Tue Dec 17 13:31:22 GMT 2024","passed","Tue Dec 17 13:31:56 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","33752","test_nsf_sign_up_qr_type[4096x4096-apps_qr_create-cs]","tests.tests_nsf_flow","Tue Dec 17 13:42:26 GMT 2024","passed","Tue Dec 17 13:43:00 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","64476","test_dpf_sign_up_qr_type[1024x1024-social_media_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 17 16:38:52 GMT 2024","passed","Tue Dec 17 16:39:57 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","50470","test_dpf_sign_up_qr_type[Default-whatsapp_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 17 16:25:25 GMT 2024","passed","Tue Dec 17 16:26:15 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","38131","test_dpf_sign_up_qr_type[1024x1024-whatsapp_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 17 17:01:31 GMT 2024","passed","Tue Dec 17 17:02:09 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","38887","test_cff_sign_up_qr_type[512x512-apps_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 17 14:58:08 GMT 2024","passed","Tue Dec 17 14:58:47 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","30011","test_nsf_sign_up_qr_type[512x512-menu_pdf_qr_create-de]","tests.tests_nsf_flow","Tue Dec 17 13:23:55 GMT 2024","passed","Tue Dec 17 13:24:25 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","48627","test_nsf_sign_up_qr_type[4096x4096-mp3_qr_create-da]","tests.tests_nsf_flow","Tue Dec 17 13:45:21 GMT 2024","passed","Tue Dec 17 13:46:10 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","37675","test_cff_sign_up_qr_type[512x512-apps_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 17 15:43:22 GMT 2024","passed","Tue Dec 17 15:43:59 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","34983","test_default_sign_up_qr_type[Default-menu_pdf_qr_create-cs]","tests.tests_default_flow","Tue Dec 17 14:41:39 GMT 2024","passed","Tue Dec 17 14:42:14 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","48990","test_default_sign_up_qr_type[2048x2048-mp3_qr_create-cs]","tests.tests_default_flow","Tue Dec 17 15:02:31 GMT 2024","passed","Tue Dec 17 15:03:20 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","38753","test_default_sign_up_qr_type[512x512-business_qr_create-cs]","tests.tests_default_flow","Tue Dec 17 14:04:24 GMT 2024","failed","Tue Dec 17 14:05:03 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","26576","test_nsf_sign_up_qr_type[1024x1024-menu_pdf_qr_create-da]","tests.tests_nsf_flow","Tue Dec 17 13:26:32 GMT 2024","passed","Tue Dec 17 13:26:59 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","51321","test_dpf_sign_up_qr_type[Default-pdf_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 17 16:34:41 GMT 2024","passed","Tue Dec 17 16:35:32 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","47517","test_dpf_sign_up_qr_type[512x512-instagram_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 17 15:37:36 GMT 2024","passed","Tue Dec 17 15:38:24 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","25763","test_cff_sign_up_website_qr_type[2048x2048-website_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 17 16:16:10 GMT 2024","passed","Tue Dec 17 16:16:36 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","33054","test_cff_sign_up_qr_type[2048x2048-business_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 17 15:15:01 GMT 2024","failed","Tue Dec 17 15:15:34 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","24551","test_nsf_sign_up_website_qr_type[2048x2048-website_qr_create-da]","tests.tests_nsf_flow","Tue Dec 17 13:47:42 GMT 2024","passed","Tue Dec 17 13:48:07 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","34325","test_nsf_sign_up_qr_type[1024x1024-business_qr_create-de]","tests.tests_nsf_flow","Tue Dec 17 13:25:09 GMT 2024","failed","Tue Dec 17 13:25:44 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","36204","test_nsf_sign_up_qr_type[Default-coupon_qr_create-de]","tests.tests_nsf_flow","Tue Dec 17 13:14:32 GMT 2024","passed","Tue Dec 17 13:15:08 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","30599","test_cff_sign_up_qr_type[1024x1024-vcard_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 17 15:51:48 GMT 2024","passed","Tue Dec 17 15:52:19 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","43487","test_nsf_sign_up_qr_type[Default-links_qr_create-de]","tests.tests_nsf_flow","Tue Dec 17 13:12:12 GMT 2024","failed","Tue Dec 17 13:12:55 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","36737","test_nsf_sign_up_qr_type[1024x1024-image_qr_create-cs]","tests.tests_nsf_flow","Tue Dec 17 13:22:57 GMT 2024","passed","Tue Dec 17 13:23:34 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","55412","test_dpf_sign_up_qr_type[512x512-facebook_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 17 15:51:21 GMT 2024","passed","Tue Dec 17 15:52:17 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","29112","test_default_sign_up_qr_type[4096x4096-whatsapp_qr_create-cs]","tests.tests_default_flow","Tue Dec 17 14:28:59 GMT 2024","passed","Tue Dec 17 14:29:28 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","72120","test_default_sign_up_qr_type[Default-apps_qr_create-de]","tests.tests_default_flow","Tue Dec 17 14:38:28 GMT 2024","passed","Tue Dec 17 14:39:40 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","70300","test_dpf_sign_up_qr_type[A3-social_media_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 17 16:56:39 GMT 2024","passed","Tue Dec 17 16:57:49 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","43976","test_default_sign_up_qr_type[Default-mp3_qr_create-de]","tests.tests_default_flow","Tue Dec 17 14:42:57 GMT 2024","passed","Tue Dec 17 14:43:41 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","45821","test_cff_sign_up_qr_type[512x512-social_media_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 17 15:08:41 GMT 2024","passed","Tue Dec 17 15:09:27 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","25908","test_cff_sign_up_qr_type[512x512-wifi_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 17 15:31:58 GMT 2024","passed","Tue Dec 17 15:32:24 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","53775","test_dpf_sign_up_qr_type[2048x2048-menu_pdf_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 17 17:06:18 GMT 2024","passed","Tue Dec 17 17:07:11 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","35046","test_default_sign_up_qr_type[1024x1024-vcard_qr_create-de]","tests.tests_default_flow","Tue Dec 17 14:16:19 GMT 2024","passed","Tue Dec 17 14:16:55 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","35631","test_nsf_sign_up_qr_type[512x512-links_qr_create-cs]","tests.tests_nsf_flow","Tue Dec 17 13:21:21 GMT 2024","passed","Tue Dec 17 13:21:56 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","31357","test_cff_sign_up_qr_type[1024x1024-coupon_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 17 15:53:21 GMT 2024","passed","Tue Dec 17 15:53:53 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","37017","test_default_sign_up_qr_type[2048x2048-facebook_qr_create-cs]","tests.tests_default_flow","Tue Dec 17 15:02:33 GMT 2024","passed","Tue Dec 17 15:03:10 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","56982","test_dpf_sign_up_qr_type[2048x2048-pdf_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 17 17:18:38 GMT 2024","passed","Tue Dec 17 17:19:35 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","34568","test_nsf_sign_up_qr_type[512x512-image_qr_create-da]","tests.tests_nsf_flow","Tue Dec 17 13:17:33 GMT 2024","passed","Tue Dec 17 13:18:08 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","37874","test_default_sign_up_qr_type[Default-facebook_qr_create-de]","tests.tests_default_flow","Tue Dec 17 14:49:25 GMT 2024","passed","Tue Dec 17 14:50:03 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","50396","test_dpf_sign_up_qr_type[1024x1024-apps_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 17 16:44:47 GMT 2024","passed","Tue Dec 17 16:45:37 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","30107","test_nsf_sign_up_qr_type[2048x2048-facebook_qr_create-da]","tests.tests_nsf_flow","Tue Dec 17 13:31:18 GMT 2024","passed","Tue Dec 17 13:31:48 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","42821","test_cff_sign_up_qr_type[4096x4096-menu_digital_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 17 16:09:07 GMT 2024","passed","Tue Dec 17 16:09:50 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","23258","test_nsf_sign_up_qr_type[2048x2048-instagram_qr_create-cs]","tests.tests_nsf_flow","Tue Dec 17 13:29:40 GMT 2024","passed","Tue Dec 17 13:30:03 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","36687","test_default_sign_up_qr_type[A4-image_qr_create-cs]","tests.tests_default_flow","Tue Dec 17 14:55:36 GMT 2024","passed","Tue Dec 17 14:56:12 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","42473","test_cff_sign_up_qr_type[1024x1024-image_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 17 15:47:29 GMT 2024","passed","Tue Dec 17 15:48:11 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","41594","test_default_sign_up_qr_type[Default-menu_digital_qr_create-de]","tests.tests_default_flow","Tue Dec 17 14:01:45 GMT 2024","passed","Tue Dec 17 14:02:27 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","49466","test_nsf_sign_up_qr_type[4096x4096-social_media_qr_create-de]","tests.tests_nsf_flow","Tue Dec 17 13:44:22 GMT 2024","passed","Tue Dec 17 13:45:12 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","26550","test_cff_sign_up_qr_type[2048x2048-instagram_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 17 15:55:59 GMT 2024","passed","Tue Dec 17 15:56:25 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","29785","test_default_sign_up_qr_type[A2-facebook_qr_create-de]","tests.tests_default_flow","Tue Dec 17 14:56:34 GMT 2024","passed","Tue Dec 17 14:57:03 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","44227","test_dpf_sign_up_website_qr_type[Default-menu_link_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 17 16:34:52 GMT 2024","passed","Tue Dec 17 16:35:36 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","47460","test_dpf_sign_up_qr_type[1024x1024-menu_pdf_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 17 16:49:41 GMT 2024","passed","Tue Dec 17 16:50:29 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","31008","test_cff_sign_up_qr_type[Default-instagram_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 17 15:35:49 GMT 2024","passed","Tue Dec 17 15:36:20 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","38846","test_cff_sign_up_qr_type[A3-video_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 17 15:56:21 GMT 2024","passed","Tue Dec 17 15:57:00 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","30439","test_default_sign_up_qr_type[512x512-menu_pdf_qr_create-da]","tests.tests_default_flow","Tue Dec 17 14:10:47 GMT 2024","passed","Tue Dec 17 14:11:17 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","40909","test_default_sign_up_qr_type[512x512-image_qr_create-de]","tests.tests_default_flow","Tue Dec 17 14:49:08 GMT 2024","passed","Tue Dec 17 14:49:49 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","44712","test_default_sign_up_qr_type[1024x1024-social_media_qr_create-da]","tests.tests_default_flow","Tue Dec 17 14:14:43 GMT 2024","passed","Tue Dec 17 14:15:28 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","24899","test_cff_sign_up_website_qr_type[1024x1024-website_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 17 15:27:27 GMT 2024","passed","Tue Dec 17 15:27:52 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","35628","test_nsf_sign_up_qr_type[Default-image_qr_create-de]","tests.tests_nsf_flow","Tue Dec 17 13:19:20 GMT 2024","passed","Tue Dec 17 13:19:56 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","57332","test_default_sign_up_qr_type[512x512-facebook_qr_create-cs]","tests.tests_default_flow","Tue Dec 17 14:02:24 GMT 2024","broken","Tue Dec 17 14:03:21 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","31110","test_nsf_sign_up_qr_type[Default-coupon_qr_create-de]","tests.tests_nsf_flow","Tue Dec 17 13:20:08 GMT 2024","passed","Tue Dec 17 13:20:40 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","26126","test_default_sign_up_qr_type[A3-instagram_qr_create-da]","tests.tests_default_flow","Tue Dec 17 15:04:19 GMT 2024","passed","Tue Dec 17 15:04:45 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","25581","test_default_sign_up_website_qr_type[512x512-website_qr_create-da]","tests.tests_default_flow","Tue Dec 17 14:33:31 GMT 2024","passed","Tue Dec 17 14:33:57 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","27298","test_cff_sign_up_qr_type[Default-instagram_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 17 15:34:05 GMT 2024","passed","Tue Dec 17 15:34:33 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","21216","test_nsf_sign_up_qr_type[1024x1024-whatsapp_qr_create-da]","tests.tests_nsf_flow","Tue Dec 17 13:20:40 GMT 2024","passed","Tue Dec 17 13:21:01 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","21998","test_default_sign_up_qr_type[1024x1024-instagram_qr_create-cs]","tests.tests_default_flow","Tue Dec 17 14:10:43 GMT 2024","passed","Tue Dec 17 14:11:05 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","27915","test_default_sign_up_qr_type[Default-whatsapp_qr_create-cs]","tests.tests_default_flow","Tue Dec 17 13:53:17 GMT 2024","passed","Tue Dec 17 13:53:45 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Tue Dec 17 13:07:42 GMT 2024","skipped","Tue Dec 17 13:07:42 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","32877","test_default_sign_up_qr_type[1024x1024-facebook_qr_create-da]","tests.tests_default_flow","Tue Dec 17 14:06:02 GMT 2024","passed","Tue Dec 17 14:06:35 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","42134","test_default_sign_up_qr_type[4096x4096-mp3_qr_create-cs]","tests.tests_default_flow","Tue Dec 17 14:26:05 GMT 2024","passed","Tue Dec 17 14:26:47 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","57490","test_dpf_sign_up_qr_type[Default-apps_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 17 15:36:05 GMT 2024","passed","Tue Dec 17 15:37:03 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","40081","test_default_sign_up_qr_type[1024x1024-social_media_qr_create-da]","tests.tests_default_flow","Tue Dec 17 14:17:17 GMT 2024","passed","Tue Dec 17 14:17:57 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","45880","test_default_sign_up_qr_type[Default-menu_pdf_qr_create-da]","tests.tests_default_flow","Tue Dec 17 14:02:00 GMT 2024","failed","Tue Dec 17 14:02:46 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","37912","test_nsf_sign_up_qr_type[512x512-social_media_qr_create-da]","tests.tests_nsf_flow","Tue Dec 17 13:28:47 GMT 2024","passed","Tue Dec 17 13:29:25 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","64311","test_dpf_sign_up_qr_type[Default-menu_digital_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 17 15:48:19 GMT 2024","passed","Tue Dec 17 15:49:23 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","33482","test_nsf_sign_up_qr_type[4096x4096-links_qr_create-de]","tests.tests_nsf_flow","Tue Dec 17 13:41:01 GMT 2024","passed","Tue Dec 17 13:41:34 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","34591","test_nsf_sign_up_qr_type[512x512-coupon_qr_create-cs]","tests.tests_nsf_flow","Tue Dec 17 13:19:34 GMT 2024","passed","Tue Dec 17 13:20:09 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","44828","test_dpf_sign_up_website_qr_type[4096x4096-website_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 17 17:46:33 GMT 2024","passed","Tue Dec 17 17:47:18 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","36375","test_nsf_sign_up_qr_type[Default-vcard_qr_create-cs]","tests.tests_nsf_flow","Tue Dec 17 13:16:22 GMT 2024","passed","Tue Dec 17 13:16:58 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","29477","test_default_sign_up_website_qr_type[A1-menu_link_qr_create-da]","tests.tests_default_flow","Tue Dec 17 15:31:13 GMT 2024","passed","Tue Dec 17 15:31:43 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","51947","test_dpf_sign_up_qr_type[A2-menu_pdf_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 17 16:55:27 GMT 2024","passed","Tue Dec 17 16:56:19 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","24601","test_default_sign_up_qr_type[A2-instagram_qr_create-cs]","tests.tests_default_flow","Tue Dec 17 15:00:45 GMT 2024","passed","Tue Dec 17 15:01:09 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","24522","test_cff_sign_up_qr_type[1024x1024-wifi_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 17 15:49:52 GMT 2024","passed","Tue Dec 17 15:50:17 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","42171","test_default_sign_up_qr_type[A1-apps_qr_create-cs]","tests.tests_default_flow","Tue Dec 17 15:10:15 GMT 2024","passed","Tue Dec 17 15:10:57 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","48234","test_cff_sign_up_qr_type[A1-mp3_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 17 15:57:23 GMT 2024","passed","Tue Dec 17 15:58:11 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","44177","test_cff_sign_up_qr_type[Default-vcard_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 17 14:57:07 GMT 2024","passed","Tue Dec 17 14:57:51 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","27671","test_cff_sign_up_qr_type[A2-whatsapp_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 17 15:55:23 GMT 2024","passed","Tue Dec 17 15:55:51 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","59287","test_dpf_sign_up_qr_type[4096x4096-menu_digital_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 17 17:13:16 GMT 2024","passed","Tue Dec 17 17:14:15 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","23988","test_cff_sign_up_qr_type[2048x2048-whatsapp_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 17 15:17:33 GMT 2024","passed","Tue Dec 17 15:17:57 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","22636","test_default_sign_up_qr_type[4096x4096-wifi_qr_create-cs]","tests.tests_default_flow","Tue Dec 17 14:23:12 GMT 2024","passed","Tue Dec 17 14:23:35 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","37382","test_nsf_sign_up_qr_type[2048x2048-image_qr_create-da]","tests.tests_nsf_flow","Tue Dec 17 13:39:34 GMT 2024","passed","Tue Dec 17 13:40:12 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","47468","test_dpf_sign_up_qr_type[Default-whatsapp_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 17 16:32:48 GMT 2024","passed","Tue Dec 17 16:33:35 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","37588","test_cff_sign_up_qr_type[1024x1024-mp3_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 17 15:06:35 GMT 2024","passed","Tue Dec 17 15:07:13 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","40289","test_nsf_sign_up_qr_type[Default-video_qr_create-de]","tests.tests_nsf_flow","Tue Dec 17 13:11:30 GMT 2024","passed","Tue Dec 17 13:12:10 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","36018","test_nsf_sign_up_qr_type[1024x1024-vcard_qr_create-de]","tests.tests_nsf_flow","Tue Dec 17 13:28:30 GMT 2024","passed","Tue Dec 17 13:29:06 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","54457","test_dpf_sign_up_qr_type[512x512-menu_pdf_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 17 17:07:13 GMT 2024","passed","Tue Dec 17 17:08:07 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","40644","test_default_sign_up_qr_type[2048x2048-business_qr_create-da]","tests.tests_default_flow","Tue Dec 17 15:06:51 GMT 2024","failed","Tue Dec 17 15:07:32 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
