"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","QR type - chromium","tests.tests_default_flow","Fri Dec 06 17:57:37 GMT 2024","broken","Fri Dec 06 17:57:37 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_default_flow","Fri Dec 06 17:57:21 GMT 2024","broken","Fri Dec 06 17:57:21 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 06 17:57:21 GMT 2024","skipped","Fri Dec 06 17:57:21 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 06 17:57:21 GMT 2024","skipped","Fri Dec 06 17:57:21 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","QR type - chromium","tests.tests_default_flow","Fri Dec 06 17:57:38 GMT 2024","broken","Fri Dec 06 17:57:38 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_default_flow","Fri Dec 06 17:57:49 GMT 2024","broken","Fri Dec 06 17:57:49 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_default_flow","Fri Dec 06 17:58:11 GMT 2024","broken","Fri Dec 06 17:58:11 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_default_flow","Fri Dec 06 17:57:40 GMT 2024","broken","Fri Dec 06 17:57:40 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","36003","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 17:57:28 GMT 2024","broken","Fri Dec 06 17:58:04 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","0","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Fri Dec 06 17:58:58 GMT 2024","broken","Fri Dec 06 17:58:58 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","0","QR type - chromium","tests.tests_default_flow","Fri Dec 06 17:57:33 GMT 2024","broken","Fri Dec 06 17:57:33 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_default_flow","Fri Dec 06 17:57:41 GMT 2024","broken","Fri Dec 06 17:57:41 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","0","QR type - chromium","tests.tests_default_flow","Fri Dec 06 17:58:16 GMT 2024","broken","Fri Dec 06 17:58:16 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 06 17:57:21 GMT 2024","skipped","Fri Dec 06 17:57:21 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","QR type - chromium","tests.tests_default_flow","Fri Dec 06 17:57:22 GMT 2024","broken","Fri Dec 06 17:57:22 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","0","QR type - chromium","tests.tests_default_flow","Fri Dec 06 17:57:18 GMT 2024","broken","Fri Dec 06 17:57:18 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_default_flow","Fri Dec 06 17:57:36 GMT 2024","broken","Fri Dec 06 17:57:36 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_default_flow","Fri Dec 06 17:57:48 GMT 2024","broken","Fri Dec 06 17:57:48 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","0","QR type - chromium","tests.tests_default_flow","Fri Dec 06 17:57:47 GMT 2024","broken","Fri Dec 06 17:57:47 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_default_flow","Fri Dec 06 17:58:11 GMT 2024","broken","Fri Dec 06 17:58:11 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_default_flow","Fri Dec 06 17:57:18 GMT 2024","broken","Fri Dec 06 17:57:18 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","49282","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 17:58:52 GMT 2024","broken","Fri Dec 06 17:59:42 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","67798","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 17:59:42 GMT 2024","broken","Fri Dec 06 18:00:50 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","0","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Fri Dec 06 17:58:58 GMT 2024","broken","Fri Dec 06 17:58:58 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","0","QR type - chromium","tests.tests_default_flow","Fri Dec 06 17:57:33 GMT 2024","broken","Fri Dec 06 17:57:33 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
