"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43478","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:34:49 GMT 2024","passed","Thu Dec 05 12:35:33 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","37875","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:29:01 GMT 2024","passed","Thu Dec 05 12:29:39 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","32265","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:49:41 GMT 2024","passed","Thu Dec 05 12:50:13 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","35769","QR type - chromium","tests.tests_default_flow","Thu Dec 05 13:15:22 GMT 2024","passed","Thu Dec 05 13:15:58 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","201","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:26:50 GMT 2024","broken","Thu Dec 05 12:26:51 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","41584","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:47:25 GMT 2024","passed","Thu Dec 05 12:48:07 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","180225","QR type - chromium","tests.tests_default_flow","Thu Dec 05 13:06:18 GMT 2024","passed","Thu Dec 05 13:09:18 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","35236","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:03:49 GMT 2024","passed","Thu Dec 05 12:04:24 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","43992","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:29:14 GMT 2024","passed","Thu Dec 05 12:29:58 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","42249","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:20:08 GMT 2024","passed","Thu Dec 05 12:20:50 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","23452","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:16:47 GMT 2024","passed","Thu Dec 05 12:17:11 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","33138","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:21:57 GMT 2024","passed","Thu Dec 05 12:22:30 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","39491","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:34:09 GMT 2024","passed","Thu Dec 05 12:34:48 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","31490","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:52:19 GMT 2024","passed","Thu Dec 05 12:52:50 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","32072","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:26:16 GMT 2024","passed","Thu Dec 05 12:26:48 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","27596","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:57:50 GMT 2024","passed","Thu Dec 05 12:58:18 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","45678","QR type - chromium","tests.tests_default_flow","Thu Dec 05 11:57:20 GMT 2024","passed","Thu Dec 05 11:58:05 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","83","QR type - chromium","tests.tests_default_flow","Thu Dec 05 11:47:24 GMT 2024","broken","Thu Dec 05 11:47:25 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","38211","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:07:10 GMT 2024","passed","Thu Dec 05 12:07:48 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","38547","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:21:14 GMT 2024","passed","Thu Dec 05 12:21:53 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","40889","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:27:25 GMT 2024","passed","Thu Dec 05 12:28:06 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","45078","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:00:33 GMT 2024","passed","Thu Dec 05 12:01:18 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","161062","QR type - chromium","tests.tests_default_flow","Thu Dec 05 13:46:56 GMT 2024","passed","Thu Dec 05 13:49:37 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","29485","QR type - chromium","tests.tests_default_flow","Thu Dec 05 11:57:40 GMT 2024","passed","Thu Dec 05 11:58:09 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","41450","QR type - chromium","tests.tests_default_flow","Thu Dec 05 11:42:10 GMT 2024","passed","Thu Dec 05 11:42:51 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","27752","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:15:57 GMT 2024","passed","Thu Dec 05 12:16:25 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","33064","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:08:29 GMT 2024","passed","Thu Dec 05 12:09:02 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","33622","QR type - chromium","tests.tests_default_flow","Thu Dec 05 11:56:12 GMT 2024","passed","Thu Dec 05 11:56:45 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","29334","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:25:54 GMT 2024","passed","Thu Dec 05 12:26:23 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","68475","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:44:14 GMT 2024","failed","Thu Dec 05 12:45:23 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","28842","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:14:37 GMT 2024","passed","Thu Dec 05 12:15:06 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","26994","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:46:19 GMT 2024","passed","Thu Dec 05 12:46:46 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","36485","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:18:17 GMT 2024","passed","Thu Dec 05 12:18:53 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","27567","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:55:23 GMT 2024","passed","Thu Dec 05 12:55:51 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","31764","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:17:37 GMT 2024","passed","Thu Dec 05 12:18:08 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","43848","QR type - chromium","tests.tests_default_flow","Thu Dec 05 11:45:19 GMT 2024","passed","Thu Dec 05 11:46:03 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","51903","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:42:19 GMT 2024","passed","Thu Dec 05 12:43:11 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","34688","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:06:36 GMT 2024","passed","Thu Dec 05 12:07:11 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","43535","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:34:48 GMT 2024","passed","Thu Dec 05 12:35:32 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","41186","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:10:29 GMT 2024","passed","Thu Dec 05 12:11:11 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","38556","QR type - chromium","tests.tests_default_flow","Thu Dec 05 11:41:58 GMT 2024","passed","Thu Dec 05 11:42:37 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","25078","QR type - chromium","tests.tests_default_flow","Thu Dec 05 11:56:35 GMT 2024","passed","Thu Dec 05 11:57:00 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","157736","QR type - chromium","tests.tests_default_flow","Thu Dec 05 13:00:25 GMT 2024","passed","Thu Dec 05 13:03:03 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","158","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:26:52 GMT 2024","broken","Thu Dec 05 12:26:52 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","31589","QR type - chromium","tests.tests_default_flow","Thu Dec 05 11:53:48 GMT 2024","passed","Thu Dec 05 11:54:20 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","32477","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:37:52 GMT 2024","passed","Thu Dec 05 12:38:24 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","30321","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:39:16 GMT 2024","passed","Thu Dec 05 12:39:46 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","27654","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:39:27 GMT 2024","passed","Thu Dec 05 12:39:55 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","28791","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:11:10 GMT 2024","passed","Thu Dec 05 12:11:39 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","102","QR type - chromium","tests.tests_default_flow","Thu Dec 05 11:48:00 GMT 2024","broken","Thu Dec 05 11:48:00 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","43692","QR type - chromium","tests.tests_default_flow","Thu Dec 05 13:00:59 GMT 2024","passed","Thu Dec 05 13:01:43 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","47193","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:24:22 GMT 2024","passed","Thu Dec 05 12:25:09 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","237","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:26:39 GMT 2024","broken","Thu Dec 05 12:26:39 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","19487","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:57:12 GMT 2024","passed","Thu Dec 05 12:57:31 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","46816","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:13:50 GMT 2024","passed","Thu Dec 05 12:14:36 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","38584","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:35:01 GMT 2024","passed","Thu Dec 05 12:35:39 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","32828","QR type - chromium","tests.tests_default_flow","Thu Dec 05 11:54:49 GMT 2024","passed","Thu Dec 05 11:55:22 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","32967","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:51:38 GMT 2024","passed","Thu Dec 05 12:52:11 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","35933","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:28:42 GMT 2024","passed","Thu Dec 05 12:29:18 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","31650","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:45:18 GMT 2024","passed","Thu Dec 05 12:45:50 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","34794","QR type - chromium","tests.tests_default_flow","Thu Dec 05 11:50:43 GMT 2024","passed","Thu Dec 05 11:51:18 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","27162","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:26:26 GMT 2024","passed","Thu Dec 05 12:26:53 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","39437","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:00:35 GMT 2024","passed","Thu Dec 05 12:01:14 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","45165","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:11:25 GMT 2024","passed","Thu Dec 05 12:12:10 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","29872","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:09:57 GMT 2024","passed","Thu Dec 05 12:10:27 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","32261","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:14:43 GMT 2024","passed","Thu Dec 05 12:15:15 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","32848","QR type - chromium","tests.tests_default_flow","Thu Dec 05 11:46:11 GMT 2024","passed","Thu Dec 05 11:46:44 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","44682","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:10:37 GMT 2024","passed","Thu Dec 05 12:11:22 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","36151","QR type - chromium","tests.tests_default_flow","Thu Dec 05 11:54:15 GMT 2024","passed","Thu Dec 05 11:54:51 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","44307","QR type - chromium","tests.tests_default_flow","Thu Dec 05 11:40:08 GMT 2024","passed","Thu Dec 05 11:40:53 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","40324","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:14:51 GMT 2024","passed","Thu Dec 05 12:15:31 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","35028","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:02:01 GMT 2024","passed","Thu Dec 05 12:02:36 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","38128","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:44:12 GMT 2024","passed","Thu Dec 05 12:44:50 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","35433","QR type - chromium","tests.tests_default_flow","Thu Dec 05 11:49:20 GMT 2024","passed","Thu Dec 05 11:49:56 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","31062","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:52:42 GMT 2024","passed","Thu Dec 05 12:53:13 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","39535","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:19:52 GMT 2024","passed","Thu Dec 05 12:20:32 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","37417","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:03:14 GMT 2024","passed","Thu Dec 05 12:03:52 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","160587","QR type - chromium","tests.tests_default_flow","Thu Dec 05 13:35:47 GMT 2024","passed","Thu Dec 05 13:38:28 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","76","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:26:00 GMT 2024","broken","Thu Dec 05 12:26:00 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","42619","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:43:17 GMT 2024","passed","Thu Dec 05 12:44:00 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","33055","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:37:11 GMT 2024","passed","Thu Dec 05 12:37:44 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","36703","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:03:10 GMT 2024","passed","Thu Dec 05 12:03:46 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","30472","QR type - chromium","tests.tests_default_flow","Thu Dec 05 13:19:22 GMT 2024","passed","Thu Dec 05 13:19:53 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","167920","QR type - chromium","tests.tests_default_flow","Thu Dec 05 13:16:56 GMT 2024","passed","Thu Dec 05 13:19:44 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","33608","QR type - chromium","tests.tests_default_flow","Thu Dec 05 11:47:21 GMT 2024","passed","Thu Dec 05 11:47:54 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","24614","QR type - chromium","tests.tests_default_flow","Thu Dec 05 11:38:19 GMT 2024","passed","Thu Dec 05 11:38:43 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","35883","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:23:23 GMT 2024","passed","Thu Dec 05 12:23:59 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","189","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:41:27 GMT 2024","broken","Thu Dec 05 12:41:28 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","34847","QR type - chromium","tests.tests_default_flow","Thu Dec 05 11:38:12 GMT 2024","passed","Thu Dec 05 11:38:47 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","38369","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:41:42 GMT 2024","passed","Thu Dec 05 12:42:21 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","57012","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:26:24 GMT 2024","broken","Thu Dec 05 12:27:21 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","32373","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:02:11 GMT 2024","passed","Thu Dec 05 12:02:44 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","38873","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:23:49 GMT 2024","passed","Thu Dec 05 12:24:28 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","26989","QR type - chromium","tests.tests_default_flow","Thu Dec 05 11:55:15 GMT 2024","passed","Thu Dec 05 11:55:42 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","43324","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:45:22 GMT 2024","passed","Thu Dec 05 12:46:05 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","50650","QR type - chromium","tests.tests_default_flow","Thu Dec 05 11:53:31 GMT 2024","passed","Thu Dec 05 11:54:22 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","33696","QR type - chromium","tests.tests_default_flow","Thu Dec 05 11:50:22 GMT 2024","passed","Thu Dec 05 11:50:55 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","27618","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:39:49 GMT 2024","passed","Thu Dec 05 12:40:16 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","44942","QR type - chromium","tests.tests_default_flow","Thu Dec 05 11:59:24 GMT 2024","passed","Thu Dec 05 12:00:09 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","39276","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:20:26 GMT 2024","passed","Thu Dec 05 12:21:05 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","29692","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:21:31 GMT 2024","passed","Thu Dec 05 12:22:00 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","33275","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:20:25 GMT 2024","passed","Thu Dec 05 12:20:58 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","30949","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:03:58 GMT 2024","passed","Thu Dec 05 12:04:29 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","47461","QR type - chromium","tests.tests_default_flow","Thu Dec 05 11:52:57 GMT 2024","passed","Thu Dec 05 11:53:44 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","35169","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:29:55 GMT 2024","passed","Thu Dec 05 12:30:30 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","29096","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:20:20 GMT 2024","passed","Thu Dec 05 12:20:50 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","50","QR type - chromium","tests.tests_default_flow","Thu Dec 05 13:12:37 GMT 2024","broken","Thu Dec 05 13:12:37 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","40642","QR type - chromium","tests.tests_default_flow","Thu Dec 05 11:42:10 GMT 2024","passed","Thu Dec 05 11:42:50 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","33347","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:21:10 GMT 2024","passed","Thu Dec 05 12:21:43 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","25815","QR type - chromium","tests.tests_default_flow","Thu Dec 05 11:36:24 GMT 2024","passed","Thu Dec 05 11:36:49 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","38344","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:41:59 GMT 2024","passed","Thu Dec 05 12:42:38 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","39729","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:38:47 GMT 2024","passed","Thu Dec 05 12:39:27 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","171403","QR type - chromium","tests.tests_default_flow","Thu Dec 05 13:33:24 GMT 2024","passed","Thu Dec 05 13:36:16 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","29883","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:22:26 GMT 2024","passed","Thu Dec 05 12:22:56 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","39641","QR type - chromium","tests.tests_default_flow","Thu Dec 05 11:57:01 GMT 2024","passed","Thu Dec 05 11:57:41 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","33379","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:22:50 GMT 2024","passed","Thu Dec 05 12:23:23 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","44053","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:16:56 GMT 2024","passed","Thu Dec 05 12:17:40 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","32610","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:24:01 GMT 2024","passed","Thu Dec 05 12:24:34 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","39856","QR type - chromium","tests.tests_default_flow","Thu Dec 05 11:40:06 GMT 2024","passed","Thu Dec 05 11:40:46 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","42199","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:04:52 GMT 2024","passed","Thu Dec 05 12:05:34 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","34655","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:09:17 GMT 2024","passed","Thu Dec 05 12:09:52 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","46108","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:50:04 GMT 2024","passed","Thu Dec 05 12:50:50 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","37042","QR type - chromium","tests.tests_default_flow","Thu Dec 05 11:46:55 GMT 2024","passed","Thu Dec 05 11:47:32 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","32408","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:25:25 GMT 2024","passed","Thu Dec 05 12:25:58 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","56527","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:08:40 GMT 2024","failed","Thu Dec 05 12:09:37 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","30927","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:36:20 GMT 2024","passed","Thu Dec 05 12:36:51 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","42765","QR type - chromium","tests.tests_default_flow","Thu Dec 05 12:47:30 GMT 2024","passed","Thu Dec 05 12:48:12 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
