"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","64050","test_cff_sign_up_qr_type[-A0-pdf_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:29:13 GMT 2024","passed","Tue Dec 24 14:30:17 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","131368","test_dpf_sign_up_qr_type[-Default-social_media_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:06:10 GMT 2024","passed","Tue Dec 24 14:08:21 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","52046","test_nsf_sign_up_qr_type[-4096x4096-pdf_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:11:06 GMT 2024","passed","Tue Dec 24 14:11:58 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","84351","test_dpf_sign_up_website_qr_type[-512x512-menu_link_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:46:32 GMT 2024","passed","Tue Dec 24 14:47:56 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","122465","test_dpf_sign_up_qr_type[-2048x2048-social_media_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:34:09 GMT 2024","passed","Tue Dec 24 14:36:12 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","47832","test_cff_sign_up_website_qr_type[-A4-menu_link_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:33:00 GMT 2024","passed","Tue Dec 24 14:33:48 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","109985","test_dpf_sign_up_qr_type[-512x512-coupon_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:13:18 GMT 2024","passed","Tue Dec 24 14:15:08 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","83500","test_dpf_sign_up_website_qr_type[-1024x1024-website_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:46:31 GMT 2024","passed","Tue Dec 24 14:47:54 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","75085","test_cff_sign_up_qr_type[-A0-links_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:27:44 GMT 2024","passed","Tue Dec 24 14:28:59 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","61395","test_cff_sign_up_qr_type[-A3-pdf_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:07:10 GMT 2024","passed","Tue Dec 24 14:08:11 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","38182","test_nsf_sign_up_qr_type[-4096x4096-instagram_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:07:45 GMT 2024","passed","Tue Dec 24 14:08:23 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","62824","test_default_sign_up_qr_type[-1024x1024-apps_qr_create]","tests.tests_default_flow","Tue Dec 24 14:04:27 GMT 2024","passed","Tue Dec 24 14:05:30 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","55714","test_cff_sign_up_qr_type[-A0-wifi_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:24:20 GMT 2024","passed","Tue Dec 24 14:25:16 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","90668","test_cff_sign_up_qr_type[-A4-mp3_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 13:58:42 GMT 2024","passed","Tue Dec 24 14:00:12 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","69159","test_default_sign_up_qr_type[-1024x1024-coupon_qr_create]","tests.tests_default_flow","Tue Dec 24 14:00:21 GMT 2024","passed","Tue Dec 24 14:01:30 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","78454","test_dpf_sign_up_website_qr_type[-1024x1024-menu_link_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:47:24 GMT 2024","passed","Tue Dec 24 14:48:43 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","102446","test_dpf_sign_up_qr_type[-2048x2048-links_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:30:11 GMT 2024","passed","Tue Dec 24 14:31:54 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","85945","test_cff_sign_up_qr_type[-A1-business_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:23:37 GMT 2024","passed","Tue Dec 24 14:25:03 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","64969","test_nsf_sign_up_qr_type[-2048x2048-links_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:04:20 GMT 2024","passed","Tue Dec 24 14:05:25 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","77241","test_cff_sign_up_qr_type[-A0-vcard_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:30:55 GMT 2024","passed","Tue Dec 24 14:32:12 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","82167","test_default_sign_up_qr_type[-Default-business_qr_create]","tests.tests_default_flow","Tue Dec 24 13:57:00 GMT 2024","passed","Tue Dec 24 13:58:22 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","98495","test_dpf_sign_up_qr_type[-512x512-menu_pdf_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:24:13 GMT 2024","passed","Tue Dec 24 14:25:51 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","103461","test_dpf_sign_up_qr_type[-1024x1024-coupon_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:19:48 GMT 2024","passed","Tue Dec 24 14:21:31 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","103643","Admin full refund options - chromium","tests.tests_generation_unic_admin_links","Tue Dec 24 13:57:00 GMT 2024","passed","Tue Dec 24 13:58:43 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","83833","test_dpf_sign_up_qr_type[-512x512-whatsapp_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:15:48 GMT 2024","passed","Tue Dec 24 14:17:12 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","71799","test_cff_sign_up_qr_type[-A3-apps_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:13:45 GMT 2024","passed","Tue Dec 24 14:14:57 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","53599","test_cff_sign_up_website_qr_type[-A1-website_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:33:53 GMT 2024","passed","Tue Dec 24 14:34:47 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","83945","test_cff_sign_up_qr_type[-A3-social_media_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:08:25 GMT 2024","passed","Tue Dec 24 14:09:49 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","85721","test_cff_sign_up_qr_type[-A1-social_media_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:25:51 GMT 2024","passed","Tue Dec 24 14:27:17 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","63668","test_nsf_sign_up_qr_type[-4096x4096-links_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:10:32 GMT 2024","passed","Tue Dec 24 14:11:36 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","64880","test_default_sign_up_qr_type[-4096x4096-pdf_qr_create]","tests.tests_default_flow","Tue Dec 24 14:13:33 GMT 2024","passed","Tue Dec 24 14:14:38 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","42496","test_default_sign_up_website_qr_type[-4096x4096-website_qr_create]","tests.tests_default_flow","Tue Dec 24 14:17:54 GMT 2024","passed","Tue Dec 24 14:18:37 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","105414","test_dpf_sign_up_qr_type[-4096x4096-apps_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:40:02 GMT 2024","passed","Tue Dec 24 14:41:47 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","76337","test_nsf_sign_up_qr_type[-512x512-social_media_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:02:53 GMT 2024","passed","Tue Dec 24 14:04:10 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","65999","test_default_sign_up_qr_type[-2048x2048-coupon_qr_create]","tests.tests_default_flow","Tue Dec 24 14:08:05 GMT 2024","passed","Tue Dec 24 14:09:11 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","67193","test_cff_sign_up_qr_type[-A0-menu_pdf_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:28:58 GMT 2024","passed","Tue Dec 24 14:30:05 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","34345","test_default_sign_up_website_qr_type[-4096x4096-menu_link_qr_create]","tests.tests_default_flow","Tue Dec 24 14:18:18 GMT 2024","passed","Tue Dec 24 14:18:52 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","117903","test_dpf_sign_up_qr_type[-4096x4096-social_media_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:42:04 GMT 2024","passed","Tue Dec 24 14:44:02 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","66796","test_nsf_sign_up_qr_type[-1024x1024-facebook_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:00:08 GMT 2024","passed","Tue Dec 24 14:01:14 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","41040","test_nsf_sign_up_qr_type[-Default-whatsapp_qr_create]","tests.tests_nsf_flow","Tue Dec 24 13:50:51 GMT 2024","passed","Tue Dec 24 13:51:32 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","42800","test_default_sign_up_website_qr_type[-2048x2048-website_qr_create]","tests.tests_default_flow","Tue Dec 24 14:17:51 GMT 2024","passed","Tue Dec 24 14:18:34 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","43645","test_nsf_sign_up_qr_type[-4096x4096-wifi_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:08:05 GMT 2024","passed","Tue Dec 24 14:08:48 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","82042","test_nsf_sign_up_qr_type[-4096x4096-menu_digital_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:08:59 GMT 2024","passed","Tue Dec 24 14:10:21 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","75906","test_dpf_sign_up_website_qr_type[-4096x4096-website_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:48:08 GMT 2024","passed","Tue Dec 24 14:49:24 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","59704","test_nsf_sign_up_qr_type[-Default-coupon_qr_create]","tests.tests_nsf_flow","Tue Dec 24 13:52:29 GMT 2024","passed","Tue Dec 24 13:53:29 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","57559","test_nsf_sign_up_qr_type[-Default-facebook_qr_create]","tests.tests_nsf_flow","Tue Dec 24 13:49:20 GMT 2024","passed","Tue Dec 24 13:50:18 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","74653","test_nsf_sign_up_qr_type[-2048x2048-business_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:08:04 GMT 2024","passed","Tue Dec 24 14:09:18 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","48349","test_dpf_sign_up_website_qr_type[-4096x4096-menu_link_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:48:57 GMT 2024","passed","Tue Dec 24 14:49:45 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","108929","test_dpf_sign_up_qr_type[-4096x4096-links_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:40:47 GMT 2024","passed","Tue Dec 24 14:42:36 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","66183","test_nsf_sign_up_qr_type[-2048x2048-image_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:06:47 GMT 2024","passed","Tue Dec 24 14:07:53 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","119426","test_dpf_sign_up_qr_type[-Default-apps_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:08:08 GMT 2024","failed","Tue Dec 24 14:10:07 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","71671","test_cff_sign_up_qr_type[-A2-image_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:18:41 GMT 2024","passed","Tue Dec 24 14:19:52 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","109150","test_dpf_sign_up_qr_type[-1024x1024-links_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:16:44 GMT 2024","passed","Tue Dec 24 14:18:33 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","104716","test_dpf_sign_up_qr_type[-Default-menu_pdf_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:12:18 GMT 2024","passed","Tue Dec 24 14:14:03 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","80656","test_default_sign_up_qr_type[-2048x2048-mp3_qr_create]","tests.tests_default_flow","Tue Dec 24 14:06:37 GMT 2024","passed","Tue Dec 24 14:07:58 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","73989","test_cff_sign_up_qr_type[-A2-video_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:17:15 GMT 2024","passed","Tue Dec 24 14:18:29 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","72165","test_nsf_sign_up_qr_type[-1024x1024-social_media_qr_create]","tests.tests_nsf_flow","Tue Dec 24 13:59:13 GMT 2024","passed","Tue Dec 24 14:00:25 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","73542","test_dpf_sign_up_qr_type[-1024x1024-wifi_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:25:52 GMT 2024","passed","Tue Dec 24 14:27:06 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","44370","test_nsf_sign_up_website_qr_type[-Default-website_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:12:38 GMT 2024","passed","Tue Dec 24 14:13:22 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","37105","test_nsf_sign_up_website_qr_type[-1024x1024-website_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:14:26 GMT 2024","passed","Tue Dec 24 14:15:03 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","33264","test_nsf_sign_up_website_qr_type[-2048x2048-menu_link_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:15:02 GMT 2024","passed","Tue Dec 24 14:15:35 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","51825","test_default_sign_up_qr_type[-1024x1024-whatsapp_qr_create]","tests.tests_default_flow","Tue Dec 24 14:03:40 GMT 2024","passed","Tue Dec 24 14:04:32 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","66270","test_default_sign_up_qr_type[-Default-apps_qr_create]","tests.tests_default_flow","Tue Dec 24 13:53:07 GMT 2024","passed","Tue Dec 24 13:54:13 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","47286","test_nsf_sign_up_qr_type[-Default-wifi_qr_create]","tests.tests_nsf_flow","Tue Dec 24 13:49:20 GMT 2024","passed","Tue Dec 24 13:50:08 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","67004","test_default_sign_up_qr_type[-512x512-coupon_qr_create]","tests.tests_default_flow","Tue Dec 24 13:56:20 GMT 2024","passed","Tue Dec 24 13:57:27 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","97338","test_cff_sign_up_qr_type[-A1-menu_digital_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:18:25 GMT 2024","passed","Tue Dec 24 14:20:02 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","74495","test_cff_sign_up_qr_type[-A2-facebook_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:15:05 GMT 2024","passed","Tue Dec 24 14:16:20 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","48365","test_nsf_sign_up_qr_type[-512x512-wifi_qr_create]","tests.tests_nsf_flow","Tue Dec 24 13:50:43 GMT 2024","passed","Tue Dec 24 13:51:32 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","105226","test_dpf_sign_up_qr_type[-1024x1024-facebook_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:24:05 GMT 2024","passed","Tue Dec 24 14:25:51 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","113330","test_dpf_sign_up_qr_type[-2048x2048-vcard_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:34:48 GMT 2024","passed","Tue Dec 24 14:36:41 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","60106","test_cff_sign_up_qr_type[-A4-pdf_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:08:17 GMT 2024","passed","Tue Dec 24 14:09:17 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","46618","test_cff_sign_up_qr_type[-A1-wifi_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:18:40 GMT 2024","passed","Tue Dec 24 14:19:27 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","53002","test_default_sign_up_qr_type[-2048x2048-whatsapp_qr_create]","tests.tests_default_flow","Tue Dec 24 14:10:43 GMT 2024","passed","Tue Dec 24 14:11:36 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","109359","test_dpf_sign_up_qr_type[-512x512-apps_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:19:54 GMT 2024","passed","Tue Dec 24 14:21:43 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","64466","test_nsf_sign_up_qr_type[-512x512-image_qr_create]","tests.tests_nsf_flow","Tue Dec 24 13:57:24 GMT 2024","passed","Tue Dec 24 13:58:28 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","92298","test_cff_sign_up_qr_type[-A2-menu_digital_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:13:21 GMT 2024","passed","Tue Dec 24 14:14:54 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","45340","test_cff_sign_up_qr_type[-A3-wifi_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:17:24 GMT 2024","passed","Tue Dec 24 14:18:10 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","105888","Admin partial refund options - chromium","tests.tests_generation_unic_admin_links","Tue Dec 24 13:57:00 GMT 2024","passed","Tue Dec 24 13:58:45 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","98643","test_dpf_sign_up_qr_type[-4096x4096-facebook_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:39:50 GMT 2024","passed","Tue Dec 24 14:41:29 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","62959","test_cff_sign_up_qr_type[-A2-apps_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:16:30 GMT 2024","passed","Tue Dec 24 14:17:33 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","58887","test_nsf_sign_up_qr_type[-512x512-pdf_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:01:44 GMT 2024","passed","Tue Dec 24 14:02:43 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","50779","test_default_sign_up_qr_type[-4096x4096-whatsapp_qr_create]","tests.tests_default_flow","Tue Dec 24 14:14:45 GMT 2024","passed","Tue Dec 24 14:15:36 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","89910","test_dpf_sign_up_qr_type[-1024x1024-whatsapp_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:24:44 GMT 2024","passed","Tue Dec 24 14:26:14 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","77270","test_dpf_sign_up_qr_type[-2048x2048-whatsapp_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:36:26 GMT 2024","passed","Tue Dec 24 14:37:43 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","43613","test_default_sign_up_website_qr_type[-1024x1024-website_qr_create]","tests.tests_default_flow","Tue Dec 24 14:17:03 GMT 2024","passed","Tue Dec 24 14:17:46 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","44245","test_default_sign_up_qr_type[-Default-wifi_qr_create]","tests.tests_default_flow","Tue Dec 24 13:51:48 GMT 2024","passed","Tue Dec 24 13:52:32 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","40132","test_nsf_sign_up_website_qr_type[-Default-menu_link_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:13:27 GMT 2024","passed","Tue Dec 24 14:14:07 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","70044","test_nsf_sign_up_qr_type[-Default-video_qr_create]","tests.tests_nsf_flow","Tue Dec 24 13:51:42 GMT 2024","passed","Tue Dec 24 13:52:52 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","75625","test_default_sign_up_qr_type[-4096x4096-business_qr_create]","tests.tests_default_flow","Tue Dec 24 14:16:00 GMT 2024","passed","Tue Dec 24 14:17:15 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","117422","test_dpf_sign_up_qr_type[-1024x1024-social_media_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:22:37 GMT 2024","passed","Tue Dec 24 14:24:34 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","63661","test_default_sign_up_qr_type[-Default-pdf_qr_create]","tests.tests_default_flow","Tue Dec 24 13:56:52 GMT 2024","passed","Tue Dec 24 13:57:55 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","84489","test_cff_sign_up_qr_type[-A3-business_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 14:13:29 GMT 2024","broken","Tue Dec 24 14:14:54 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","117857","test_dpf_sign_up_qr_type[-512x512-vcard_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 14:23:41 GMT 2024","passed","Tue Dec 24 14:25:38 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","60969","test_default_sign_up_qr_type[-1024x1024-pdf_qr_create]","tests.tests_default_flow","Tue Dec 24 14:01:06 GMT 2024","passed","Tue Dec 24 14:02:07 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","68503","test_default_sign_up_qr_type[-1024x1024-vcard_qr_create]","tests.tests_default_flow","Tue Dec 24 14:08:43 GMT 2024","passed","Tue Dec 24 14:09:52 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","40385","test_nsf_sign_up_website_qr_type[-2048x2048-website_qr_create]","tests.tests_nsf_flow","Tue Dec 24 14:14:27 GMT 2024","passed","Tue Dec 24 14:15:07 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
