"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43167","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 08:51:38 GMT 2024","broken","Fri Dec 06 08:52:22 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","24505","QR type - chromium","tests.tests_nsf_flow","Fri Dec 06 09:09:58 GMT 2024","passed","Fri Dec 06 09:10:22 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","30331","QR type - chromium","tests.tests_nsf_flow","Fri Dec 06 09:05:10 GMT 2024","passed","Fri Dec 06 09:05:40 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","47093","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 08:53:49 GMT 2024","broken","Fri Dec 06 08:54:36 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","32320","QR type - chromium","tests.tests_default_flow","Fri Dec 06 08:45:14 GMT 2024","passed","Fri Dec 06 08:45:46 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","60313","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Fri Dec 06 08:58:07 GMT 2024","broken","Fri Dec 06 08:59:07 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","34939","QR type - chromium","tests.tests_nsf_flow","Fri Dec 06 09:06:12 GMT 2024","passed","Fri Dec 06 09:06:47 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","35857","QR type - chromium","tests.tests_nsf_flow","Fri Dec 06 09:05:35 GMT 2024","passed","Fri Dec 06 09:06:11 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","40947","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Fri Dec 06 09:02:00 GMT 2024","broken","Fri Dec 06 09:02:41 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","46270","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 08:49:10 GMT 2024","broken","Fri Dec 06 08:49:56 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","52291","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 08:50:15 GMT 2024","broken","Fri Dec 06 08:51:08 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","31909","QR type - chromium","tests.tests_default_flow","Fri Dec 06 08:45:13 GMT 2024","passed","Fri Dec 06 08:45:45 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","39209","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 08:54:12 GMT 2024","broken","Fri Dec 06 08:54:52 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","27889","QR type - chromium","tests.tests_nsf_flow","Fri Dec 06 09:03:42 GMT 2024","passed","Fri Dec 06 09:04:10 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","29467","QR type - chromium","tests.tests_nsf_flow","Fri Dec 06 09:04:16 GMT 2024","passed","Fri Dec 06 09:04:46 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","24598","QR type - chromium","tests.tests_nsf_flow","Fri Dec 06 09:06:30 GMT 2024","passed","Fri Dec 06 09:06:54 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","26360","QR type - chromium","tests.tests_default_flow","Fri Dec 06 08:47:24 GMT 2024","passed","Fri Dec 06 08:47:50 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 06 09:02:33 GMT 2024","skipped","Fri Dec 06 09:02:33 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","47877","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Fri Dec 06 09:04:34 GMT 2024","broken","Fri Dec 06 09:05:22 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","57745","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 08:55:48 GMT 2024","broken","Fri Dec 06 08:56:46 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","25800","QR type - chromium","tests.tests_default_flow","Fri Dec 06 08:48:24 GMT 2024","passed","Fri Dec 06 08:48:49 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","50959","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 08:48:20 GMT 2024","broken","Fri Dec 06 08:49:11 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","56765","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 08:47:08 GMT 2024","broken","Fri Dec 06 08:48:05 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","52059","QR type - chromium","tests.tests_nsf_flow","Fri Dec 06 09:06:22 GMT 2024","broken","Fri Dec 06 09:07:14 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","25690","QR type - chromium","tests.tests_nsf_flow","Fri Dec 06 09:07:50 GMT 2024","passed","Fri Dec 06 09:08:16 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","47300","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Fri Dec 06 09:00:03 GMT 2024","broken","Fri Dec 06 09:00:50 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","21303","QR type - chromium","tests.tests_default_flow","Fri Dec 06 08:45:45 GMT 2024","passed","Fri Dec 06 08:46:06 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","31316","QR type - chromium","tests.tests_default_flow","Fri Dec 06 08:44:00 GMT 2024","passed","Fri Dec 06 08:44:31 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","37798","QR type - chromium","tests.tests_nsf_flow","Fri Dec 06 09:05:20 GMT 2024","passed","Fri Dec 06 09:05:58 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 06 09:02:33 GMT 2024","skipped","Fri Dec 06 09:02:33 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","59245","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 08:49:10 GMT 2024","broken","Fri Dec 06 08:50:10 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","49482","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Fri Dec 06 08:59:08 GMT 2024","broken","Fri Dec 06 08:59:57 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","43723","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Fri Dec 06 09:09:05 GMT 2024","passed","Fri Dec 06 09:09:49 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","35147","QR type - chromium","tests.tests_nsf_flow","Fri Dec 06 09:05:00 GMT 2024","passed","Fri Dec 06 09:05:35 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","44708","Admin partial refund options - chromium","tests.tests_generation_unic_admin_links","Fri Dec 06 09:09:12 GMT 2024","broken","Fri Dec 06 09:09:57 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","44577","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Fri Dec 06 09:05:54 GMT 2024","broken","Fri Dec 06 09:06:39 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","46916","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 08:52:39 GMT 2024","broken","Fri Dec 06 08:53:26 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","55379","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Fri Dec 06 08:59:11 GMT 2024","broken","Fri Dec 06 09:00:06 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","43174","Admin full refund options - chromium","tests.tests_generation_unic_admin_links","Fri Dec 06 09:09:11 GMT 2024","broken","Fri Dec 06 09:09:55 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","43444","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Fri Dec 06 08:59:16 GMT 2024","broken","Fri Dec 06 09:00:00 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","132837","QR type - chromium","tests.tests_default_flow","Fri Dec 06 08:46:56 GMT 2024","passed","Fri Dec 06 08:49:09 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","47946","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Fri Dec 06 08:59:09 GMT 2024","broken","Fri Dec 06 08:59:57 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","55632","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 08:52:40 GMT 2024","broken","Fri Dec 06 08:53:35 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","30219","QR type - chromium","tests.tests_nsf_flow","Fri Dec 06 09:09:50 GMT 2024","passed","Fri Dec 06 09:10:20 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","40596","QR type - chromium","tests.tests_default_flow","Fri Dec 06 08:44:44 GMT 2024","passed","Fri Dec 06 08:45:24 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","50257","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Fri Dec 06 09:03:10 GMT 2024","broken","Fri Dec 06 09:04:00 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","50122","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 08:48:15 GMT 2024","broken","Fri Dec 06 08:49:05 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","85458","QR type - chromium","tests.tests_default_flow","Fri Dec 06 08:46:56 GMT 2024","broken","Fri Dec 06 08:48:21 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","43336","QR type - chromium","tests.tests_nsf_flow","Fri Dec 06 09:04:28 GMT 2024","passed","Fri Dec 06 09:05:12 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","46709","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Fri Dec 06 09:00:32 GMT 2024","broken","Fri Dec 06 09:01:19 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","49408","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 08:48:11 GMT 2024","broken","Fri Dec 06 08:49:00 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","131062","QR type - chromium","tests.tests_default_flow","Fri Dec 06 08:49:20 GMT 2024","passed","Fri Dec 06 08:51:31 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","59247","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Fri Dec 06 09:01:37 GMT 2024","broken","Fri Dec 06 09:02:37 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","47554","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 08:54:39 GMT 2024","broken","Fri Dec 06 08:55:27 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","44619","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 08:52:26 GMT 2024","broken","Fri Dec 06 08:53:10 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","38008","QR type - chromium","tests.tests_nsf_flow","Fri Dec 06 09:05:18 GMT 2024","passed","Fri Dec 06 09:05:56 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","35192","QR type - chromium","tests.tests_nsf_flow","Fri Dec 06 09:04:53 GMT 2024","passed","Fri Dec 06 09:05:28 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","27717","QR type - chromium","tests.tests_nsf_flow","Fri Dec 06 09:07:56 GMT 2024","passed","Fri Dec 06 09:08:23 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","37297","QR type - chromium","tests.tests_default_flow","Fri Dec 06 08:48:36 GMT 2024","passed","Fri Dec 06 08:49:14 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","17621","QR type - chromium","tests.tests_default_flow","Fri Dec 06 08:45:39 GMT 2024","passed","Fri Dec 06 08:45:56 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","24316","QR type - chromium","tests.tests_nsf_flow","Fri Dec 06 09:10:21 GMT 2024","passed","Fri Dec 06 09:10:45 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","54422","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 08:50:14 GMT 2024","broken","Fri Dec 06 08:51:08 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","45512","QR type - chromium","tests.tests_nsf_flow","Fri Dec 06 09:04:45 GMT 2024","passed","Fri Dec 06 09:05:31 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","42112","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Fri Dec 06 09:00:10 GMT 2024","broken","Fri Dec 06 09:00:52 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","34361","QR type - chromium","tests.tests_default_flow","Fri Dec 06 08:43:11 GMT 2024","passed","Fri Dec 06 08:43:45 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","56354","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 08:51:43 GMT 2024","broken","Fri Dec 06 08:52:40 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","58344","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Fri Dec 06 08:58:15 GMT 2024","broken","Fri Dec 06 08:59:13 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","36814","QR type - chromium","tests.tests_default_flow","Fri Dec 06 08:45:00 GMT 2024","passed","Fri Dec 06 08:45:37 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","37490","QR type - chromium","tests.tests_nsf_flow","Fri Dec 06 09:09:12 GMT 2024","passed","Fri Dec 06 09:09:50 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","128924","QR type - chromium","tests.tests_default_flow","Fri Dec 06 08:52:22 GMT 2024","passed","Fri Dec 06 08:54:31 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","50339","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 08:54:50 GMT 2024","broken","Fri Dec 06 08:55:41 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","34896","QR type - chromium","tests.tests_default_flow","Fri Dec 06 08:45:20 GMT 2024","passed","Fri Dec 06 08:45:55 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","56188","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Fri Dec 06 08:59:22 GMT 2024","broken","Fri Dec 06 09:00:18 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","52235","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 08:50:43 GMT 2024","broken","Fri Dec 06 08:51:35 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","55810","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Fri Dec 06 09:00:07 GMT 2024","broken","Fri Dec 06 09:01:03 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","44941","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Fri Dec 06 08:59:35 GMT 2024","broken","Fri Dec 06 09:00:20 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","35630","QR type - chromium","tests.tests_default_flow","Fri Dec 06 08:46:50 GMT 2024","passed","Fri Dec 06 08:47:26 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","47536","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 08:49:36 GMT 2024","broken","Fri Dec 06 08:50:23 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","50327","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Fri Dec 06 09:04:03 GMT 2024","broken","Fri Dec 06 09:04:53 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","62256","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 08:52:49 GMT 2024","broken","Fri Dec 06 08:53:51 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","52391","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 08:53:46 GMT 2024","broken","Fri Dec 06 08:54:38 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 06 09:02:33 GMT 2024","skipped","Fri Dec 06 09:02:33 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","37128","QR type - chromium","tests.tests_default_flow","Fri Dec 06 08:43:13 GMT 2024","passed","Fri Dec 06 08:43:50 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","45539","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Fri Dec 06 08:57:57 GMT 2024","broken","Fri Dec 06 08:58:43 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","39003","QR type - chromium","tests.tests_default_flow","Fri Dec 06 08:43:54 GMT 2024","passed","Fri Dec 06 08:44:33 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","43227","QR type - chromium","tests.tests_nsf_flow","Fri Dec 06 09:07:27 GMT 2024","passed","Fri Dec 06 09:08:11 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","36461","QR type - chromium","tests.tests_default_flow","Fri Dec 06 08:45:18 GMT 2024","passed","Fri Dec 06 08:45:55 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","45793","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Fri Dec 06 08:58:32 GMT 2024","broken","Fri Dec 06 08:59:18 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","40263","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 08:47:55 GMT 2024","broken","Fri Dec 06 08:48:36 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","56023","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Fri Dec 06 08:59:35 GMT 2024","broken","Fri Dec 06 09:00:31 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","50879","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Fri Dec 06 09:00:06 GMT 2024","broken","Fri Dec 06 09:00:57 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","48033","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 08:52:45 GMT 2024","broken","Fri Dec 06 08:53:33 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","33439","QR type - chromium","tests.tests_nsf_flow","Fri Dec 06 09:07:50 GMT 2024","passed","Fri Dec 06 09:08:24 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","24353","QR type - chromium","tests.tests_default_flow","Fri Dec 06 08:45:27 GMT 2024","passed","Fri Dec 06 08:45:51 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","25731","QR type - chromium","tests.tests_default_flow","Fri Dec 06 08:43:45 GMT 2024","passed","Fri Dec 06 08:44:11 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","63605","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 08:50:43 GMT 2024","broken","Fri Dec 06 08:51:46 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","38092","QR type - chromium","tests.tests_default_flow","Fri Dec 06 08:43:52 GMT 2024","passed","Fri Dec 06 08:44:30 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","52846","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Fri Dec 06 08:58:10 GMT 2024","broken","Fri Dec 06 08:59:03 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","38075","QR type - chromium","tests.tests_nsf_flow","Fri Dec 06 09:06:00 GMT 2024","passed","Fri Dec 06 09:06:38 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","48269","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 08:53:42 GMT 2024","broken","Fri Dec 06 08:54:30 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","34744","QR type - chromium","tests.tests_default_flow","Fri Dec 06 08:47:59 GMT 2024","passed","Fri Dec 06 08:48:34 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","64460","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 08:47:16 GMT 2024","broken","Fri Dec 06 08:48:20 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","45686","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Fri Dec 06 09:02:02 GMT 2024","broken","Fri Dec 06 09:02:48 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","55957","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Fri Dec 06 09:01:09 GMT 2024","broken","Fri Dec 06 09:02:05 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","136243","QR type - chromium","tests.tests_default_flow","Fri Dec 06 08:52:51 GMT 2024","passed","Fri Dec 06 08:55:07 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","26000","QR type - chromium","tests.tests_nsf_flow","Fri Dec 06 09:04:14 GMT 2024","passed","Fri Dec 06 09:04:40 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","43868","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Fri Dec 06 09:00:41 GMT 2024","broken","Fri Dec 06 09:01:25 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","49516","QR type - chromium","tests.tests_nsf_flow","Fri Dec 06 09:05:17 GMT 2024","passed","Fri Dec 06 09:06:06 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","25089","QR type - chromium","tests.tests_default_flow","Fri Dec 06 08:44:40 GMT 2024","passed","Fri Dec 06 08:45:05 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","33612","QR type - chromium","tests.tests_default_flow","Fri Dec 06 08:44:08 GMT 2024","passed","Fri Dec 06 08:44:41 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","37613","QR type - chromium","tests.tests_nsf_flow","Fri Dec 06 09:06:12 GMT 2024","passed","Fri Dec 06 09:06:50 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","34331","QR type - chromium","tests.tests_default_flow","Fri Dec 06 08:44:03 GMT 2024","passed","Fri Dec 06 08:44:37 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","51630","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 06 08:50:04 GMT 2024","broken","Fri Dec 06 08:50:55 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","58934","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Fri Dec 06 08:56:17 GMT 2024","broken","Fri Dec 06 08:57:16 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","29060","QR type - chromium","tests.tests_nsf_flow","Fri Dec 06 09:05:18 GMT 2024","passed","Fri Dec 06 09:05:47 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","26140","QR type - chromium","tests.tests_nsf_flow","Fri Dec 06 09:04:49 GMT 2024","passed","Fri Dec 06 09:05:15 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","56152","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Fri Dec 06 09:01:31 GMT 2024","broken","Fri Dec 06 09:02:27 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
