"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23528","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:39:38 GMT 2024","failed","Wed Dec 04 16:40:01 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","32028","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:20:12 GMT 2024","passed","Wed Dec 04 15:20:44 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","32203","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:21:02 GMT 2024","passed","Wed Dec 04 15:21:34 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","29992","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:18:44 GMT 2024","passed","Wed Dec 04 15:19:14 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","47994","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:30:14 GMT 2024","broken","Wed Dec 04 16:31:02 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","27618","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:35:46 GMT 2024","failed","Wed Dec 04 16:36:13 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","69501","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:59:23 GMT 2024","passed","Wed Dec 04 16:00:33 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:21:14 GMT 2024","broken","Wed Dec 04 16:21:14 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:21:17 GMT 2024","broken","Wed Dec 04 16:21:17 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","24268","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:46:01 GMT 2024","failed","Wed Dec 04 16:46:26 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","38826","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:03:28 GMT 2024","passed","Wed Dec 04 16:04:07 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","54571","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:33:54 GMT 2024","passed","Wed Dec 04 15:34:48 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","20052","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:01:34 GMT 2024","failed","Wed Dec 04 16:01:54 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","31233","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:35:44 GMT 2024","passed","Wed Dec 04 16:36:15 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","30862","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:18:34 GMT 2024","passed","Wed Dec 04 15:19:05 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","60408","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 16:04:17 GMT 2024","passed","Wed Dec 04 16:05:18 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:39:38 GMT 2024","broken","Wed Dec 04 15:39:38 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","39770","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:15:20 GMT 2024","passed","Wed Dec 04 15:16:00 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:21:14 GMT 2024","broken","Wed Dec 04 16:21:14 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","28437","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:22:25 GMT 2024","passed","Wed Dec 04 15:22:54 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","24400","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:47:01 GMT 2024","failed","Wed Dec 04 16:47:26 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","26562","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:46:58 GMT 2024","failed","Wed Dec 04 16:47:24 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:29:21 GMT 2024","broken","Wed Dec 04 16:29:21 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:28:28 GMT 2024","broken","Wed Dec 04 16:28:28 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","51792","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:26:18 GMT 2024","broken","Wed Dec 04 16:27:10 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:37:18 GMT 2024","broken","Wed Dec 04 16:37:18 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","23827","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:30:14 GMT 2024","failed","Wed Dec 04 16:30:38 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:49:29 GMT 2024","broken","Wed Dec 04 15:49:29 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:36:17 GMT 2024","broken","Wed Dec 04 16:36:17 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","28375","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:23:16 GMT 2024","passed","Wed Dec 04 15:23:45 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","32877","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:18:24 GMT 2024","passed","Wed Dec 04 15:18:57 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","33337","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:04:15 GMT 2024","passed","Wed Dec 04 16:04:48 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","23641","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:41:13 GMT 2024","failed","Wed Dec 04 16:41:36 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","31281","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:22:31 GMT 2024","passed","Wed Dec 04 15:23:02 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","32473","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:32:13 GMT 2024","broken","Wed Dec 04 16:32:46 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","30980","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:15:29 GMT 2024","failed","Wed Dec 04 15:16:00 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","49836","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:09:54 GMT 2024","broken","Wed Dec 04 16:10:44 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:34:50 GMT 2024","broken","Wed Dec 04 16:34:50 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","61293","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Wed Dec 04 16:47:21 GMT 2024","passed","Wed Dec 04 16:48:22 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","21698","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:39:38 GMT 2024","failed","Wed Dec 04 16:39:59 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","18581","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:47:57 GMT 2024","failed","Wed Dec 04 16:48:16 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","58018","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:30:54 GMT 2024","passed","Wed Dec 04 15:31:52 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","23494","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:30:16 GMT 2024","failed","Wed Dec 04 16:30:39 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","32122","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:23:31 GMT 2024","passed","Wed Dec 04 15:24:03 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","56382","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:28:53 GMT 2024","passed","Wed Dec 04 15:29:49 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","40246","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:02:43 GMT 2024","passed","Wed Dec 04 16:03:23 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","28001","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:25:30 GMT 2024","passed","Wed Dec 04 15:25:58 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","26041","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:42:48 GMT 2024","failed","Wed Dec 04 16:43:14 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","22194","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:41:37 GMT 2024","failed","Wed Dec 04 16:41:59 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","33801","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:03:08 GMT 2024","passed","Wed Dec 04 16:03:42 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","32257","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:22:38 GMT 2024","passed","Wed Dec 04 15:23:10 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","25624","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:38:08 GMT 2024","failed","Wed Dec 04 16:38:34 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","27059","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:39:43 GMT 2024","failed","Wed Dec 04 16:40:10 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","52683","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:46:23 GMT 2024","broken","Wed Dec 04 15:47:16 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","33709","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:22:02 GMT 2024","passed","Wed Dec 04 15:22:36 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","18842","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:45:07 GMT 2024","failed","Wed Dec 04 16:45:26 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","29232","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:22:13 GMT 2024","passed","Wed Dec 04 15:22:42 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","55970","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:09:55 GMT 2024","broken","Wed Dec 04 16:10:51 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","23113","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:48:38 GMT 2024","failed","Wed Dec 04 16:49:01 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","48229","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:14:38 GMT 2024","passed","Wed Dec 04 15:15:26 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","22744","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:42:15 GMT 2024","failed","Wed Dec 04 16:42:38 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","58105","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:28:39 GMT 2024","broken","Wed Dec 04 15:29:37 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","34013","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:20:26 GMT 2024","passed","Wed Dec 04 15:21:00 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","59348","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:28:20 GMT 2024","passed","Wed Dec 04 15:29:19 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:55:09 GMT 2024","broken","Wed Dec 04 15:55:09 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","58218","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 16:02:29 GMT 2024","passed","Wed Dec 04 16:03:27 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","38790","Admin partial refund options - chromium","tests.tests_generation_unic_admin_links","Wed Dec 04 16:52:07 GMT 2024","broken","Wed Dec 04 16:52:46 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","24156","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:44:40 GMT 2024","passed","Wed Dec 04 16:45:04 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","30522","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:25:59 GMT 2024","passed","Wed Dec 04 15:26:29 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","31034","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:23:28 GMT 2024","passed","Wed Dec 04 15:23:59 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","31229","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:21:26 GMT 2024","passed","Wed Dec 04 15:21:58 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","30644","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:19:17 GMT 2024","passed","Wed Dec 04 15:19:47 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","68181","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:07:23 GMT 2024","broken","Wed Dec 04 16:08:31 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:25:15 GMT 2024","broken","Wed Dec 04 16:25:15 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","43804","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:39:42 GMT 2024","broken","Wed Dec 04 16:40:26 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","57143","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:42:14 GMT 2024","broken","Wed Dec 04 15:43:11 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","26077","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:40:02 GMT 2024","passed","Wed Dec 04 16:40:28 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","39327","Admin partial refund options - chromium","tests.tests_generation_unic_admin_links","Wed Dec 04 16:51:48 GMT 2024","broken","Wed Dec 04 16:52:27 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","28012","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:27:00 GMT 2024","passed","Wed Dec 04 15:27:28 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","36078","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:18:25 GMT 2024","passed","Wed Dec 04 15:19:01 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","53574","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:32:58 GMT 2024","passed","Wed Dec 04 15:33:52 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","68402","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:59:27 GMT 2024","passed","Wed Dec 04 16:00:35 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","33424","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:17:47 GMT 2024","passed","Wed Dec 04 15:18:21 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","23317","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:48:03 GMT 2024","failed","Wed Dec 04 16:48:26 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","63321","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:35:19 GMT 2024","passed","Wed Dec 04 15:36:22 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:51:20 GMT 2024","broken","Wed Dec 04 15:51:20 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","51924","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:28:47 GMT 2024","passed","Wed Dec 04 15:29:38 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","25575","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:43:49 GMT 2024","failed","Wed Dec 04 16:44:15 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","42495","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:15:18 GMT 2024","passed","Wed Dec 04 15:16:00 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","34447","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:24:41 GMT 2024","passed","Wed Dec 04 15:25:15 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","29785","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:24:45 GMT 2024","passed","Wed Dec 04 15:25:15 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","25994","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:38:34 GMT 2024","passed","Wed Dec 04 16:39:00 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:20:50 GMT 2024","broken","Wed Dec 04 16:20:50 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","36871","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:18:30 GMT 2024","passed","Wed Dec 04 15:19:06 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","37161","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:05:44 GMT 2024","passed","Wed Dec 04 16:06:21 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","41239","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:02:09 GMT 2024","passed","Wed Dec 04 16:02:50 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","38475","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:17:06 GMT 2024","passed","Wed Dec 04 15:17:44 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","32003","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:21:13 GMT 2024","passed","Wed Dec 04 15:21:45 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","36472","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:03:05 GMT 2024","passed","Wed Dec 04 16:03:41 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","31199","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:19:50 GMT 2024","passed","Wed Dec 04 15:20:22 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","40269","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:06:27 GMT 2024","passed","Wed Dec 04 16:07:08 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","63716","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:35:27 GMT 2024","passed","Wed Dec 04 15:36:31 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","39262","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:16:58 GMT 2024","passed","Wed Dec 04 15:17:37 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","32275","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:24:05 GMT 2024","passed","Wed Dec 04 15:24:37 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","42086","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:06:27 GMT 2024","passed","Wed Dec 04 16:07:09 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","29917","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:18:10 GMT 2024","passed","Wed Dec 04 15:18:40 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","32201","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:24:01 GMT 2024","passed","Wed Dec 04 15:24:33 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","24211","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:44:22 GMT 2024","failed","Wed Dec 04 16:44:47 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","60552","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:34:48 GMT 2024","passed","Wed Dec 04 15:35:48 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","55057","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:33:03 GMT 2024","passed","Wed Dec 04 15:33:58 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","24725","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:42:09 GMT 2024","failed","Wed Dec 04 16:42:34 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","21005","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 16:46:42 GMT 2024","failed","Wed Dec 04 16:47:03 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","61734","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:35:46 GMT 2024","passed","Wed Dec 04 15:36:48 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","30786","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:01:31 GMT 2024","passed","Wed Dec 04 16:02:01 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 15:55:12 GMT 2024","broken","Wed Dec 04 15:55:12 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","36279","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:05:02 GMT 2024","passed","Wed Dec 04 16:05:39 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","56525","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 16:31:48 GMT 2024","broken","Wed Dec 04 16:32:44 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","33896","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:18:56 GMT 2024","passed","Wed Dec 04 15:19:30 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","38035","QR type - chromium","tests.tests_default_flow","Wed Dec 04 15:16:00 GMT 2024","passed","Wed Dec 04 15:16:38 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
