"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","68572","test_dpf_sign_up_qr_type[-2048x2048-wifi_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:10:54 GMT 2024","failed","Tue Dec 24 08:12:03 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","70117","test_default_sign_up_qr_type[-4096x4096-links_qr_create]","tests.tests_default_flow","Tue Dec 24 07:56:19 GMT 2024","failed","Tue Dec 24 07:57:29 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","72729","test_default_sign_up_qr_type[-1024x1024-coupon_qr_create]","tests.tests_default_flow","Tue Dec 24 07:43:01 GMT 2024","failed","Tue Dec 24 07:44:14 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","62852","test_nsf_sign_up_qr_type[-1024x1024-coupon_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:40:41 GMT 2024","failed","Tue Dec 24 07:41:44 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","96791","test_cff_sign_up_qr_type[-A4-menu_digital_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 07:45:06 GMT 2024","failed","Tue Dec 24 07:46:43 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","77062","test_nsf_sign_up_qr_type[-512x512-links_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:42:49 GMT 2024","failed","Tue Dec 24 07:44:06 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","72768","test_default_sign_up_qr_type[-512x512-video_qr_create]","tests.tests_default_flow","Tue Dec 24 07:41:20 GMT 2024","failed","Tue Dec 24 07:42:33 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","82652","test_default_sign_up_qr_type[-2048x2048-social_media_qr_create]","tests.tests_default_flow","Tue Dec 24 07:51:25 GMT 2024","failed","Tue Dec 24 07:52:48 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","46550","test_default_sign_up_website_qr_type[-Default-website_qr_create]","tests.tests_default_flow","Tue Dec 24 07:58:46 GMT 2024","failed","Tue Dec 24 07:59:32 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","56819","test_default_sign_up_qr_type[-512x512-facebook_qr_create]","tests.tests_default_flow","Tue Dec 24 07:42:16 GMT 2024","failed","Tue Dec 24 07:43:13 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","70264","test_default_sign_up_qr_type[-1024x1024-links_qr_create]","tests.tests_default_flow","Tue Dec 24 07:41:05 GMT 2024","failed","Tue Dec 24 07:42:16 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","58823","test_cff_sign_up_qr_type[-A0-pdf_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 08:11:37 GMT 2024","failed","Tue Dec 24 08:12:36 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","64497","test_nsf_sign_up_qr_type[-4096x4096-facebook_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:53:56 GMT 2024","failed","Tue Dec 24 07:55:00 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","80439","test_dpf_sign_up_website_qr_type[-Default-website_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:27:54 GMT 2024","failed","Tue Dec 24 08:29:14 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","119919","test_dpf_sign_up_qr_type[-512x512-mp3_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 07:54:25 GMT 2024","failed","Tue Dec 24 07:56:25 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","80279","test_nsf_sign_up_qr_type[-4096x4096-social_media_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:55:40 GMT 2024","failed","Tue Dec 24 07:57:00 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","46553","test_cff_sign_up_website_qr_type[-A3-menu_link_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 08:15:24 GMT 2024","failed","Tue Dec 24 08:16:11 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","42929","test_default_sign_up_qr_type[-2048x2048-wifi_qr_create]","tests.tests_default_flow","Tue Dec 24 07:47:00 GMT 2024","failed","Tue Dec 24 07:47:42 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","66000","test_nsf_sign_up_qr_type[-512x512-pdf_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:45:33 GMT 2024","failed","Tue Dec 24 07:46:39 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","65455","test_cff_sign_up_qr_type[-A3-pdf_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 07:50:23 GMT 2024","failed","Tue Dec 24 07:51:28 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","78413","test_default_sign_up_qr_type[-Default-business_qr_create]","tests.tests_default_flow","Tue Dec 24 07:39:41 GMT 2024","failed","Tue Dec 24 07:41:00 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","102749","test_dpf_sign_up_qr_type[-1024x1024-facebook_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:07:30 GMT 2024","failed","Tue Dec 24 08:09:13 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","98359","test_dpf_sign_up_qr_type[-512x512-pdf_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:08:30 GMT 2024","failed","Tue Dec 24 08:10:08 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","119111","test_dpf_sign_up_qr_type[-1024x1024-business_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:13:21 GMT 2024","failed","Tue Dec 24 08:15:20 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","45231","test_default_sign_up_website_qr_type[-2048x2048-menu_link_qr_create]","tests.tests_default_flow","Tue Dec 24 08:00:37 GMT 2024","failed","Tue Dec 24 08:01:22 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","72192","test_default_sign_up_qr_type[-1024x1024-vcard_qr_create]","tests.tests_default_flow","Tue Dec 24 07:50:49 GMT 2024","failed","Tue Dec 24 07:52:01 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","78026","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Tue Dec 24 07:37:54 GMT 2024","passed","Tue Dec 24 07:39:13 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","43954","test_cff_sign_up_qr_type[-A3-whatsapp_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 07:53:13 GMT 2024","failed","Tue Dec 24 07:53:57 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","67006","test_cff_sign_up_qr_type[-A4-apps_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 07:48:13 GMT 2024","failed","Tue Dec 24 07:49:20 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","76810","test_cff_sign_up_qr_type[-A4-video_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 07:54:54 GMT 2024","failed","Tue Dec 24 07:56:11 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","111687","test_dpf_sign_up_qr_type[-1024x1024-image_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:11:13 GMT 2024","failed","Tue Dec 24 08:13:04 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","62606","test_cff_sign_up_qr_type[-Default-facebook_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 07:48:39 GMT 2024","failed","Tue Dec 24 07:49:42 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","76877","test_nsf_sign_up_qr_type[-Default-vcard_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:32:02 GMT 2024","failed","Tue Dec 24 07:33:18 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","46948","test_default_sign_up_qr_type[-4096x4096-wifi_qr_create]","tests.tests_default_flow","Tue Dec 24 07:53:42 GMT 2024","failed","Tue Dec 24 07:54:29 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","66107","test_cff_sign_up_qr_type[-Default-apps_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 07:42:09 GMT 2024","failed","Tue Dec 24 07:43:15 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","79403","test_default_sign_up_qr_type[-2048x2048-mp3_qr_create]","tests.tests_default_flow","Tue Dec 24 07:48:46 GMT 2024","failed","Tue Dec 24 07:50:06 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","43173","test_default_sign_up_qr_type[-4096x4096-instagram_qr_create]","tests.tests_default_flow","Tue Dec 24 07:53:29 GMT 2024","failed","Tue Dec 24 07:54:13 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","69682","test_default_sign_up_qr_type[-1024x1024-menu_digital_qr_create]","tests.tests_default_flow","Tue Dec 24 07:44:21 GMT 2024","failed","Tue Dec 24 07:45:31 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","45329","test_cff_sign_up_qr_type[-A3-wifi_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 08:00:27 GMT 2024","failed","Tue Dec 24 08:01:12 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","112481","test_dpf_sign_up_qr_type[-4096x4096-vcard_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:26:39 GMT 2024","failed","Tue Dec 24 08:28:31 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","58254","test_default_sign_up_qr_type[-2048x2048-menu_pdf_qr_create]","tests.tests_default_flow","Tue Dec 24 07:51:19 GMT 2024","failed","Tue Dec 24 07:52:17 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","86946","test_default_sign_up_qr_type[-4096x4096-mp3_qr_create]","tests.tests_default_flow","Tue Dec 24 07:54:19 GMT 2024","failed","Tue Dec 24 07:55:46 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","77638","test_nsf_sign_up_qr_type[-512x512-social_media_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:46:52 GMT 2024","failed","Tue Dec 24 07:48:10 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","113728","test_dpf_sign_up_qr_type[-2048x2048-social_media_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:17:14 GMT 2024","failed","Tue Dec 24 08:19:08 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","58696","Admin partial refund options - chromium","tests.tests_generation_unic_admin_links","Tue Dec 24 07:38:00 GMT 2024","failed","Tue Dec 24 07:38:59 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","45369","test_nsf_sign_up_qr_type[-1024x1024-instagram_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:38:16 GMT 2024","failed","Tue Dec 24 07:39:01 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","44919","test_default_sign_up_website_qr_type[-2048x2048-website_qr_create]","tests.tests_default_flow","Tue Dec 24 08:00:27 GMT 2024","failed","Tue Dec 24 08:01:11 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","64075","test_default_sign_up_qr_type[-4096x4096-coupon_qr_create]","tests.tests_default_flow","Tue Dec 24 07:54:54 GMT 2024","failed","Tue Dec 24 07:55:58 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","61465","test_default_sign_up_qr_type[-1024x1024-menu_pdf_qr_create]","tests.tests_default_flow","Tue Dec 24 07:42:24 GMT 2024","failed","Tue Dec 24 07:43:25 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","41534","test_nsf_sign_up_qr_type[-1024x1024-wifi_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:44:42 GMT 2024","failed","Tue Dec 24 07:45:23 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","81299","test_cff_sign_up_qr_type[-A0-video_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 08:12:49 GMT 2024","failed","Tue Dec 24 08:14:10 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","65664","test_cff_sign_up_qr_type[-A0-apps_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 08:09:34 GMT 2024","failed","Tue Dec 24 08:10:40 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","104221","test_dpf_sign_up_qr_type[-Default-facebook_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 07:49:21 GMT 2024","failed","Tue Dec 24 07:51:05 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","86719","test_nsf_sign_up_qr_type[-512x512-menu_digital_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:38:37 GMT 2024","failed","Tue Dec 24 07:40:03 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","83087","test_dpf_sign_up_qr_type[-1024x1024-whatsapp_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:07:31 GMT 2024","failed","Tue Dec 24 08:08:54 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","85754","test_dpf_sign_up_qr_type[-512x512-whatsapp_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 07:59:22 GMT 2024","failed","Tue Dec 24 08:00:47 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","65413","test_default_sign_up_qr_type[-1024x1024-image_qr_create]","tests.tests_default_flow","Tue Dec 24 07:48:10 GMT 2024","failed","Tue Dec 24 07:49:15 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","64299","test_cff_sign_up_qr_type[-Default-menu_pdf_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 07:45:02 GMT 2024","failed","Tue Dec 24 07:46:06 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","62530","test_cff_sign_up_qr_type[-A2-coupon_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 07:54:35 GMT 2024","failed","Tue Dec 24 07:55:37 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","69690","test_cff_sign_up_qr_type[-A0-menu_pdf_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 08:10:51 GMT 2024","failed","Tue Dec 24 08:12:01 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","70787","test_cff_sign_up_qr_type[-A1-image_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 08:08:30 GMT 2024","failed","Tue Dec 24 08:09:41 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","129230","test_dpf_sign_up_qr_type[-Default-menu_digital_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 07:56:59 GMT 2024","failed","Tue Dec 24 07:59:08 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","50550","test_cff_sign_up_qr_type[-A4-instagram_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 07:49:19 GMT 2024","failed","Tue Dec 24 07:50:09 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","63374","test_default_sign_up_qr_type[-1024x1024-apps_qr_create]","tests.tests_default_flow","Tue Dec 24 07:47:03 GMT 2024","failed","Tue Dec 24 07:48:07 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","68391","test_default_sign_up_qr_type[-512x512-image_qr_create]","tests.tests_default_flow","Tue Dec 24 07:42:42 GMT 2024","failed","Tue Dec 24 07:43:50 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","116203","test_dpf_sign_up_qr_type[-4096x4096-mp3_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:19:58 GMT 2024","failed","Tue Dec 24 08:21:54 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","44892","test_default_sign_up_website_qr_type[-512x512-website_qr_create]","tests.tests_default_flow","Tue Dec 24 07:59:35 GMT 2024","failed","Tue Dec 24 08:00:20 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","41452","test_nsf_sign_up_qr_type[-2048x2048-wifi_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:45:34 GMT 2024","failed","Tue Dec 24 07:46:16 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","64994","test_nsf_sign_up_qr_type[-2048x2048-image_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:50:21 GMT 2024","failed","Tue Dec 24 07:51:26 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","46542","test_cff_sign_up_website_qr_type[-A2-website_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 08:16:22 GMT 2024","failed","Tue Dec 24 08:17:09 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","66898","test_nsf_sign_up_qr_type[-2048x2048-video_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:52:37 GMT 2024","failed","Tue Dec 24 07:53:44 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","83892","test_dpf_sign_up_qr_type[-Default-instagram_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 07:51:05 GMT 2024","failed","Tue Dec 24 07:52:28 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","39994","test_nsf_sign_up_website_qr_type[-Default-website_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:57:39 GMT 2024","failed","Tue Dec 24 07:58:19 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","60606","test_cff_sign_up_qr_type[-A1-menu_pdf_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 08:05:49 GMT 2024","failed","Tue Dec 24 08:06:50 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","81033","test_cff_sign_up_qr_type[-A2-vcard_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 08:06:01 GMT 2024","failed","Tue Dec 24 08:07:22 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","91949","test_dpf_sign_up_qr_type[-2048x2048-pdf_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:16:38 GMT 2024","failed","Tue Dec 24 08:18:09 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","37812","test_default_sign_up_website_qr_type[-4096x4096-website_qr_create]","tests.tests_default_flow","Tue Dec 24 08:00:40 GMT 2024","failed","Tue Dec 24 08:01:18 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","45118","test_cff_sign_up_qr_type[-A3-instagram_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 07:50:13 GMT 2024","failed","Tue Dec 24 07:50:58 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","81331","test_default_sign_up_qr_type[-1024x1024-video_qr_create]","tests.tests_default_flow","Tue Dec 24 07:46:41 GMT 2024","failed","Tue Dec 24 07:48:03 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","69578","test_dpf_sign_up_website_qr_type[-4096x4096-menu_link_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:31:14 GMT 2024","failed","Tue Dec 24 08:32:24 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","78703","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Tue Dec 24 07:37:54 GMT 2024","passed","Tue Dec 24 07:39:13 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","115223","test_dpf_sign_up_qr_type[-512x512-vcard_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:07:17 GMT 2024","failed","Tue Dec 24 08:09:12 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","113723","test_dpf_sign_up_qr_type[-Default-business_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 07:57:21 GMT 2024","failed","Tue Dec 24 07:59:14 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","114946","test_dpf_sign_up_qr_type[-4096x4096-links_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:23:47 GMT 2024","failed","Tue Dec 24 08:25:42 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","89817","test_nsf_sign_up_qr_type[-2048x2048-menu_digital_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:46:05 GMT 2024","failed","Tue Dec 24 07:47:35 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","40654","test_nsf_sign_up_qr_type[-Default-wifi_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:32:01 GMT 2024","failed","Tue Dec 24 07:32:42 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","62905","test_cff_sign_up_qr_type[-A1-apps_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 08:04:23 GMT 2024","failed","Tue Dec 24 08:05:26 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","81819","test_cff_sign_up_qr_type[-A2-social_media_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 08:04:11 GMT 2024","failed","Tue Dec 24 08:05:33 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","81978","test_dpf_sign_up_website_qr_type[-512x512-website_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:28:49 GMT 2024","failed","Tue Dec 24 08:30:11 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","80443","test_dpf_sign_up_website_qr_type[-1024x1024-menu_link_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:29:41 GMT 2024","failed","Tue Dec 24 08:31:01 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","62729","test_nsf_sign_up_qr_type[-4096x4096-apps_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:54:26 GMT 2024","failed","Tue Dec 24 07:55:28 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","21969","test_cff_sign_up_website_qr_type[-A0-menu_link_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 08:17:20 GMT 2024","failed","Tue Dec 24 08:17:41 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","107613","test_dpf_sign_up_qr_type[-2048x2048-links_qr_create]","tests.tests_dpf_flow.dpf_link_dpf_flow","Tue Dec 24 08:12:36 GMT 2024","failed","Tue Dec 24 08:14:24 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","43475","test_nsf_sign_up_website_qr_type[-512x512-menu_link_qr_create]","tests.tests_nsf_flow","Tue Dec 24 07:58:47 GMT 2024","failed","Tue Dec 24 07:59:31 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","65986","test_cff_sign_up_qr_type[-Default-coupon_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 07:45:43 GMT 2024","failed","Tue Dec 24 07:46:49 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","47681","test_cff_sign_up_qr_type[-Default-instagram_qr_create]","tests.tests_dpf_flow.dpf_link_cff_flow","Tue Dec 24 07:43:09 GMT 2024","failed","Tue Dec 24 07:43:57 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","62233","test_default_sign_up_qr_type[-512x512-business_qr_create]","tests.tests_default_flow","Tue Dec 24 07:43:58 GMT 2024","failed","Tue Dec 24 07:45:00 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
