"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28797","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:13:13 GMT 2024","passed","Thu Dec 05 16:13:42 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","50339","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:46:19 GMT 2024","broken","Thu Dec 05 15:47:10 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","24008","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:07:34 GMT 2024","passed","Thu Dec 05 16:07:58 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","48058","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:13:41 GMT 2024","broken","Thu Dec 05 15:14:29 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","33382","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:06:55 GMT 2024","passed","Thu Dec 05 16:07:29 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","31553","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:53:29 GMT 2024","passed","Thu Dec 05 14:54:00 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","29178","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:14:00 GMT 2024","passed","Thu Dec 05 16:14:29 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","45111","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:51:57 GMT 2024","broken","Thu Dec 05 15:52:43 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","31371","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:22:55 GMT 2024","passed","Thu Dec 05 16:23:26 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","35421","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:50:57 GMT 2024","passed","Thu Dec 05 14:51:32 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","39620","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:14:01 GMT 2024","passed","Thu Dec 05 16:14:41 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","36429","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:49:48 GMT 2024","passed","Thu Dec 05 14:50:24 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","39779","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:02:57 GMT 2024","passed","Thu Dec 05 16:03:36 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","55062","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:47:15 GMT 2024","broken","Thu Dec 05 15:48:10 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","26946","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:25:00 GMT 2024","passed","Thu Dec 05 16:25:27 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","33297","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:06:47 GMT 2024","passed","Thu Dec 05 16:07:20 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","23499","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:47:47 GMT 2024","passed","Thu Dec 05 14:48:10 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","54252","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:14:05 GMT 2024","broken","Thu Dec 05 15:14:59 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","56276","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:23:19 GMT 2024","broken","Thu Dec 05 15:24:16 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","32205","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:09:08 GMT 2024","passed","Thu Dec 05 16:09:41 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","46279","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:30:21 GMT 2024","broken","Thu Dec 05 15:31:08 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","70740","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:16:51 GMT 2024","broken","Thu Dec 05 16:18:02 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","49724","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:21:24 GMT 2024","broken","Thu Dec 05 15:22:14 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","48355","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:38:22 GMT 2024","broken","Thu Dec 05 15:39:10 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","42394","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 16:02:28 GMT 2024","broken","Thu Dec 05 16:03:10 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","37332","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:52:49 GMT 2024","passed","Thu Dec 05 14:53:26 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","33858","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:17:43 GMT 2024","passed","Thu Dec 05 16:18:17 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","44093","QR type - chromium","tests.tests_default_flow","Thu Dec 05 15:03:25 GMT 2024","passed","Thu Dec 05 15:04:09 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","30867","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:05:24 GMT 2024","passed","Thu Dec 05 16:05:55 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","50426","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:15:25 GMT 2024","broken","Thu Dec 05 15:16:15 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","26084","QR type - chromium","tests.tests_default_flow","Thu Dec 05 15:00:42 GMT 2024","passed","Thu Dec 05 15:01:08 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","55347","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:53:57 GMT 2024","broken","Thu Dec 05 15:54:52 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","47839","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:15:42 GMT 2024","broken","Thu Dec 05 15:16:30 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","39323","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:21:25 GMT 2024","passed","Thu Dec 05 16:22:04 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","40877","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:19:40 GMT 2024","broken","Thu Dec 05 15:20:21 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","26731","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:54:45 GMT 2024","passed","Thu Dec 05 14:55:12 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","34792","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:09:05 GMT 2024","passed","Thu Dec 05 16:09:39 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","42296","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:24:16 GMT 2024","broken","Thu Dec 05 15:24:58 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","37207","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:59:45 GMT 2024","passed","Thu Dec 05 15:00:23 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","48631","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:29:01 GMT 2024","broken","Thu Dec 05 15:29:50 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","38416","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:59:20 GMT 2024","passed","Thu Dec 05 14:59:58 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","39421","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:16:33 GMT 2024","broken","Thu Dec 05 15:17:13 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","46439","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:36:33 GMT 2024","broken","Thu Dec 05 15:37:20 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","56309","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:32:23 GMT 2024","broken","Thu Dec 05 15:33:19 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","48102","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:49:27 GMT 2024","broken","Thu Dec 05 15:50:15 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","51317","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:57:50 GMT 2024","broken","Thu Dec 05 15:58:41 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","45261","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:24:40 GMT 2024","broken","Thu Dec 05 15:25:25 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","48802","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:09:02 GMT 2024","broken","Thu Dec 05 16:09:50 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","30048","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:21:29 GMT 2024","passed","Thu Dec 05 16:21:59 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","31264","QR type - chromium","tests.tests_default_flow","Thu Dec 05 15:10:47 GMT 2024","passed","Thu Dec 05 15:11:19 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","50385","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:32:07 GMT 2024","broken","Thu Dec 05 15:32:57 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","51953","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:13:41 GMT 2024","broken","Thu Dec 05 15:14:33 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","44818","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:08:49 GMT 2024","broken","Thu Dec 05 15:09:34 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","45699","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:33:14 GMT 2024","broken","Thu Dec 05 15:33:59 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","52844","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:43:56 GMT 2024","broken","Thu Dec 05 15:44:49 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","23096","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:11:55 GMT 2024","passed","Thu Dec 05 16:12:18 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","42815","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:07:14 GMT 2024","passed","Thu Dec 05 16:07:57 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","47312","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:28:13 GMT 2024","broken","Thu Dec 05 15:29:00 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","27769","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:19:00 GMT 2024","passed","Thu Dec 05 16:19:27 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","45547","QR type - chromium","tests.tests_default_flow","Thu Dec 05 15:11:53 GMT 2024","passed","Thu Dec 05 15:12:39 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","40344","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:59:11 GMT 2024","passed","Thu Dec 05 14:59:52 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","41402","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:37:08 GMT 2024","broken","Thu Dec 05 15:37:50 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","48870","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:50:14 GMT 2024","broken","Thu Dec 05 15:51:03 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","41920","QR type - chromium","tests.tests_default_flow","Thu Dec 05 15:12:42 GMT 2024","passed","Thu Dec 05 15:13:24 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","27799","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:51:13 GMT 2024","passed","Thu Dec 05 14:51:41 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","47749","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:51:09 GMT 2024","broken","Thu Dec 05 15:51:56 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","42288","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:07:24 GMT 2024","broken","Thu Dec 05 15:08:06 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","55473","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:44:50 GMT 2024","broken","Thu Dec 05 15:45:45 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","53844","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:43:16 GMT 2024","broken","Thu Dec 05 15:44:10 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","26759","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:48:31 GMT 2024","passed","Thu Dec 05 14:48:58 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","30851","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:56:09 GMT 2024","passed","Thu Dec 05 14:56:40 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","47408","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:56:40 GMT 2024","broken","Thu Dec 05 15:57:27 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","24890","QR type - chromium","tests.tests_default_flow","Thu Dec 05 15:00:14 GMT 2024","passed","Thu Dec 05 15:00:39 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","45741","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:35:41 GMT 2024","broken","Thu Dec 05 15:36:26 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","22532","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:22:04 GMT 2024","passed","Thu Dec 05 16:22:26 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","45569","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:13:19 GMT 2024","passed","Thu Dec 05 16:14:05 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","50705","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:45:59 GMT 2024","broken","Thu Dec 05 15:46:50 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","45571","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:24:46 GMT 2024","broken","Thu Dec 05 15:25:31 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","32836","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:05:32 GMT 2024","passed","Thu Dec 05 16:06:05 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","24702","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:48:35 GMT 2024","passed","Thu Dec 05 14:49:00 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","32278","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:10:59 GMT 2024","passed","Thu Dec 05 16:11:31 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","54690","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:23:41 GMT 2024","broken","Thu Dec 05 15:24:36 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","31139","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:10:10 GMT 2024","passed","Thu Dec 05 16:10:41 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","45355","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:18:45 GMT 2024","broken","Thu Dec 05 15:19:30 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","48650","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:31:20 GMT 2024","broken","Thu Dec 05 15:32:08 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","54869","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:45:59 GMT 2024","broken","Thu Dec 05 15:46:54 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","89703","QR type - chromium","tests.tests_default_flow","Thu Dec 05 15:09:43 GMT 2024","broken","Thu Dec 05 15:11:13 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","33970","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:12:16 GMT 2024","passed","Thu Dec 05 16:12:50 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","34722","QR type - chromium","tests.tests_default_flow","Thu Dec 05 15:11:09 GMT 2024","passed","Thu Dec 05 15:11:44 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","27869","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:57:21 GMT 2024","passed","Thu Dec 05 14:57:49 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","40059","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 16:01:19 GMT 2024","broken","Thu Dec 05 16:01:59 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","40938","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:49:44 GMT 2024","broken","Thu Dec 05 15:50:25 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","35425","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:10:26 GMT 2024","passed","Thu Dec 05 16:11:01 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","49440","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:25:04 GMT 2024","broken","Thu Dec 05 15:25:53 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","54450","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:26:20 GMT 2024","broken","Thu Dec 05 15:27:15 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","27930","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:18:41 GMT 2024","passed","Thu Dec 05 16:19:09 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","23949","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:28:12 GMT 2024","passed","Thu Dec 05 16:28:36 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","33649","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:12:04 GMT 2024","passed","Thu Dec 05 16:12:38 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","216","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:04:03 GMT 2024","broken","Thu Dec 05 16:04:03 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Thu Dec 05 16:01:17 GMT 2024","skipped","Thu Dec 05 16:01:17 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","40450","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:16:40 GMT 2024","passed","Thu Dec 05 16:17:20 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","38949","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:05:28 GMT 2024","passed","Thu Dec 05 16:06:07 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","32013","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:16:34 GMT 2024","passed","Thu Dec 05 16:17:06 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","45223","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 16:01:49 GMT 2024","broken","Thu Dec 05 16:02:34 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","48710","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:06:30 GMT 2024","broken","Thu Dec 05 15:07:19 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","43934","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:43:56 GMT 2024","broken","Thu Dec 05 15:44:40 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","166","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:18:18 GMT 2024","broken","Thu Dec 05 16:18:18 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","130","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:20:14 GMT 2024","broken","Thu Dec 05 15:20:14 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","54807","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:29:49 GMT 2024","broken","Thu Dec 05 15:30:44 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","40622","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 16:03:38 GMT 2024","broken","Thu Dec 05 16:04:18 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","33712","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:11:18 GMT 2024","passed","Thu Dec 05 16:11:52 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","51716","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:17:23 GMT 2024","broken","Thu Dec 05 15:18:15 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","21294","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:06:35 GMT 2024","passed","Thu Dec 05 16:06:56 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","25607","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 16:14:41 GMT 2024","passed","Thu Dec 05 16:15:07 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","49249","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 15:14:45 GMT 2024","broken","Thu Dec 05 15:15:34 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","35649","QR type - chromium","tests.tests_default_flow","Thu Dec 05 14:52:36 GMT 2024","passed","Thu Dec 05 14:53:11 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","53223","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 15:51:09 GMT 2024","broken","Thu Dec 05 15:52:02 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
